Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2013-10-24,2013-10-23,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.00943173531,8.895763096e-05,-0.02334271636,-0.01843882828,-0.01475580054,-0.02918518781,-0.02398086693,0.006789731863,,True,RV_imputed_in_recursion
2013-10-25,2013-10-24,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.009462178964,8.953283075e-05,-0.02341936341,-0.01849964662,-0.01480473084,-0.02928069313,-0.02405957381,0.0005688796462,,True,RV_imputed_in_recursion
2013-10-28,2013-10-25,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.009491921953,9.009658236e-05,-0.02349424643,-0.01855906522,-0.014852535,-0.02937400038,-0.02413646923,-0.0007893218886,,True,RV_imputed_in_recursion
2013-10-29,2013-10-28,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.009520977988,9.064902185e-05,-0.02356739992,-0.01861711146,-0.01489923507,-0.02946515259,-0.02421158865,0.004820896421,,True,RV_imputed_in_recursion
2013-10-30,2013-10-29,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.00954936064,9.119028864e-05,-0.02363885806,-0.01867381247,-0.01494485284,-0.0295541923,-0.02428496715,-0.001305491083,,True,RV_imputed_in_recursion
2013-10-31,2013-10-30,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.009577083331,9.172052513e-05,-0.02370865463,-0.01872919504,-0.0149894099,-0.02964116165,-0.02435663944,0.002621387301,,True,RV_imputed_in_recursion
2013-11-01,2013-10-31,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.009604159328,9.223987641e-05,-0.02377682304,-0.0187832857,-0.01503292756,-0.02972610223,-0.02442663981,-0.002892165359,,True,RV_imputed_in_recursion
2013-11-04,2013-11-01,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.009630601742,9.274848991e-05,-0.02384339629,-0.01883611062,-0.01507542691,-0.0298090552,-0.02449500216,0.003258555652,,True,RV_imputed_in_recursion
2013-11-05,2013-11-04,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.009656423518,9.324651517e-05,-0.02390840699,-0.01888769568,-0.01511692874,-0.02989006115,-0.02456175996,-0.003116436738,,True,RV_imputed_in_recursion
2013-11-06,2013-11-05,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.009681637438,9.373410348e-05,-0.02397188731,-0.0189380664,-0.01515745359,-0.02996916018,-0.02462694624,0.003519094974,,True,RV_imputed_in_recursion
2013-11-07,2013-11-06,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.009706256111,9.42114077e-05,-0.02403386899,-0.01898724797,-0.01519702175,-0.03004639185,-0.02469059362,0.004432230713,,True,RV_imputed_in_recursion
