Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2011-09-19,,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01527433219,0.0002333052239,,,,,,-0.02800890322,,False,no_prior_day_in_estimation_sample
2011-09-20,2011-09-19,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.0153178526,0.0002346366082,-0.03793790641,-0.03031144607,-0.02448275215,-0.04672540176,-0.03881841337,0.005106498762,,True,RV_imputed_in_recursion
2011-09-21,2011-09-20,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01535953095,0.000235915191,-0.03804183179,-0.03039462061,-0.02455006739,-0.04685323703,-0.03892473452,-0.01007598617,,True,RV_imputed_in_recursion
2011-09-22,2011-09-21,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01539944022,0.000237142759,-0.03814134594,-0.03047426471,-0.02461452536,-0.0469756462,-0.03902654274,-0.04967363384,,True,RV_imputed_in_recursion
2011-09-23,2011-09-22,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01543765092,0.0002383210661,-0.03823662471,-0.03055051912,-0.02467623997,-0.04709284557,-0.03912401796,-0.01366596958,,True,RV_imputed_in_recursion
2011-09-26,2011-09-23,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01547423119,0.000239451831,-0.03832783796,-0.03062351977,-0.02473532123,-0.04720504407,-0.03921733394,-0.0148836483,,True,RV_imputed_in_recursion
2011-09-27,2011-09-26,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01550924677,0.0002405367354,-0.03841514966,-0.03069339788,-0.02479187534,-0.04731244338,-0.03930665841,0.04067997734,,True,RV_imputed_in_recursion
2011-09-28,2011-09-27,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.0155427611,0.0002415774227,-0.03849871797,-0.03076028007,-0.02484600477,-0.04741523809,-0.03939215321,-0.006612359603,,True,RV_imputed_in_recursion
2011-09-30,2011-09-28,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01557483537,0.0002425754966,-0.03857869546,-0.0308242884,-0.02489780832,-0.04751361583,-0.0394739744,-0.02351847606,,True,RV_imputed_in_recursion
2011-10-03,2011-09-30,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01560552852,0.0002435325204,-0.03865522914,-0.03088554056,-0.02494738123,-0.04760775746,-0.0395522724,-0.04477107455,,True,RV_imputed_in_recursion
2011-10-04,2011-10-03,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01563489737,0.0002444500159,-0.03872846067,-0.03094414991,-0.02499481525,-0.04769783722,-0.03962719212,-0.03458699848,,True,RV_imputed_in_recursion
2011-10-06,2011-10-04,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01566299664,0.0002453294637,-0.03879852645,-0.03100022562,-0.02504019873,-0.04778402289,-0.03969887312,0.05518691998,,True,RV_imputed_in_recursion
2011-10-07,2011-10-06,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01568987897,0.000246172302,-0.0388655578,-0.03105387278,-0.02508361673,-0.04786647601,-0.03976744973,0.0306641783,,True,RV_imputed_in_recursion
2011-10-10,2011-10-07,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01571559504,0.0002469799274,-0.03892968108,-0.03110519252,-0.02512515108,-0.047945352,-0.03983305122,0.0002287408648,,True,RV_imputed_in_recursion
2011-10-11,2011-10-10,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01574019359,0.0002477536943,-0.03899101781,-0.03115428212,-0.02516488052,-0.04802080035,-0.03989580194,0.02401774938,,True,RV_imputed_in_recursion
2011-10-12,2011-10-11,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01576372149,0.0002484949153,-0.03904968487,-0.03120123509,-0.02520288074,-0.04809296482,-0.03995582144,0.01030256917,,True,RV_imputed_in_recursion
2011-10-13,2011-10-12,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.0157862238,0.0002492048619,-0.03910579459,-0.03124614135,-0.02523922451,-0.04816198359,-0.04001322465,0.02310057555,,True,RV_imputed_in_recursion
2011-10-14,2011-10-13,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.0158077438,0.0002498847641,-0.03915945493,-0.0312890873,-0.02527398174,-0.04822798945,-0.040068122,-0.01374279499,,True,RV_imputed_in_recursion
2011-10-17,2011-10-14,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01582832309,0.0002505358119,-0.03921076958,-0.03133015593,-0.02530721962,-0.04829110996,-0.04012061961,0.0199173626,,True,RV_imputed_in_recursion
2011-10-18,2011-10-17,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01584800161,0.000251159155,-0.03925983816,-0.03136942695,-0.02533900264,-0.04835146765,-0.04017081935,-0.04317420462,,True,RV_imputed_in_recursion
2011-10-19,2011-10-18,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01586681771,0.0002517559041,-0.03930675628,-0.03140697691,-0.02536939276,-0.04840918013,-0.04021881907,0.012794205,,True,RV_imputed_in_recursion
2011-10-20,2011-10-19,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.0158848082,0.0002523271314,-0.03935161575,-0.03144287926,-0.02539844944,-0.04846436032,-0.04026471267,-0.01797239005,,True,RV_imputed_in_recursion
2011-10-21,2011-10-20,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01590200841,0.0002528738714,-0.03939450464,-0.0314772045,-0.02542622972,-0.04851711657,-0.04030859028,0.00236725944,,True,RV_imputed_in_recursion
2011-10-24,2011-10-21,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01591845224,0.0002533971216,-0.03943550749,-0.03151002029,-0.02545278836,-0.04856755286,-0.04035053835,0.04055715992,,True,RV_imputed_in_recursion
2011-10-25,2011-10-24,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.0159341722,0.0002538978436,-0.03947470536,-0.0315413915,-0.02547817787,-0.04861576891,-0.04039063985,0.01040702601,,True,RV_imputed_in_recursion
2011-10-26,2011-10-25,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01594919947,0.0002543769637,-0.03951217601,-0.03157138036,-0.02550244861,-0.04866186035,-0.0404289743,0.005171065378,,True,RV_imputed_in_recursion
2011-10-27,2011-10-26,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01596356395,0.0002548353741,-0.03954799399,-0.03160004655,-0.02552564887,-0.04870591891,-0.04046561799,0.03210991045,,True,RV_imputed_in_recursion
2011-10-28,2011-10-27,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01597729431,0.0002552739336,-0.03958223078,-0.03162744726,-0.02554782495,-0.04874803248,-0.04050064403,0.01664899512,,True,RV_imputed_in_recursion
2011-10-31,2011-10-28,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01599041802,0.0002556934685,-0.03961495488,-0.03165363732,-0.02556902123,-0.04878828535,-0.04053412251,-0.007741020838,,True,RV_imputed_in_recursion
2011-11-01,2011-10-31,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01600296141,0.000256094774,-0.03964623194,-0.03167866927,-0.02558928022,-0.04882675826,-0.0405661206,-0.02522934088,,True,RV_imputed_in_recursion
2011-11-02,2011-11-01,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01601494971,0.0002564786142,-0.03967612488,-0.03170259347,-0.02560864267,-0.04886352861,-0.04059670265,0.01860492762,,True,RV_imputed_in_recursion
2011-11-03,2011-11-02,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01602640708,0.000256845724,-0.03970469396,-0.03172545814,-0.02562714762,-0.04889867051,-0.04062593033,-0.02520701409,,True,RV_imputed_in_recursion
2011-11-04,2011-11-03,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01603735669,0.0002571968096,-0.0397319969,-0.03174730949,-0.02564483247,-0.04893225499,-0.04065386268,0.03071929517,,True,RV_imputed_in_recursion
2011-11-07,2011-11-04,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.0160478207,0.0002575325491,-0.03975808901,-0.03176819178,-0.02566173303,-0.04896435006,-0.04068055629,-0.008344967661,,True,RV_imputed_in_recursion
2011-11-08,2011-11-07,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01605782035,0.0002578535942,-0.03978302323,-0.03178814737,-0.02567788359,-0.04899502084,-0.04070606531,2.947833492e-05,,True,RV_imputed_in_recursion
2011-11-09,2011-11-08,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01606737597,0.0002581605704,-0.03980685026,-0.03180721684,-0.02569331699,-0.04902432971,-0.04073044162,0.01692831764,,True,RV_imputed_in_recursion
2011-11-10,2011-11-09,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01607650702,0.0002584540781,-0.03982961865,-0.03182543905,-0.02570806468,-0.04905233637,-0.04075373488,-0.05391682066,,True,RV_imputed_in_recursion
2011-11-11,2011-11-10,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01608523216,0.0002587346936,-0.03985137485,-0.03184285118,-0.02572215676,-0.04907909798,-0.04077599263,0.00909583577,,True,RV_imputed_in_recursion
2011-11-14,2011-11-11,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.0160935692,0.0002590029697,-0.03987216335,-0.03185948883,-0.02573562203,-0.04910466925,-0.04079726036,0.01920133588,,True,RV_imputed_in_recursion
2011-11-15,2011-11-14,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01610153523,0.0002592594367,-0.03989202672,-0.03187538607,-0.02574848806,-0.04912910254,-0.04081758164,-0.008222081254,,True,RV_imputed_in_recursion
2011-11-16,2011-11-15,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01610914658,0.0002595046035,-0.03991100569,-0.0318905755,-0.02576078125,-0.04915244797,-0.04083699813,-0.02023278302,,True,RV_imputed_in_recursion
2011-11-17,2011-11-16,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01611641888,0.0002597389575,-0.03992913925,-0.03190508832,-0.02577252684,-0.04917475348,-0.04085554971,-0.007593253759,,True,RV_imputed_in_recursion
2011-11-18,2011-11-17,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.0161233671,0.0002599629665,-0.03994646469,-0.03191895438,-0.02578374899,-0.04919606495,-0.04087327456,-0.01748913982,,True,RV_imputed_in_recursion
2011-11-21,2011-11-18,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01613000553,0.0002601770785,-0.03996301771,-0.03193220224,-0.02579447082,-0.04921642628,-0.04089020916,-0.01445569641,,True,RV_imputed_in_recursion
2011-11-22,2011-11-21,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01613634789,0.0002603817231,-0.03997883243,-0.03194485923,-0.02580471443,-0.04923587946,-0.04090638846,0.001411296114,,True,RV_imputed_in_recursion
2011-11-23,2011-11-22,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01614240725,0.0002605773119,-0.03999394151,-0.03195695147,-0.02581450099,-0.04925446466,-0.04092184585,-0.0214406231,,True,RV_imputed_in_recursion
2011-11-24,2011-11-23,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01614819615,0.000260764239,-0.04000837619,-0.03196850397,-0.02582385072,-0.0492722203,-0.04093661329,0.003948097262,,True,RV_imputed_in_recursion
2011-11-25,2011-11-24,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01615372657,0.0002609428822,-0.04002216635,-0.03197954064,-0.02583278297,-0.04928918313,-0.04095072134,-0.01378952574,,True,RV_imputed_in_recursion
2011-11-28,2011-11-25,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01615900997,0.0002611136031,-0.04003534054,-0.03199008434,-0.02584131625,-0.04930538829,-0.04096419925,0.01950000169,,True,RV_imputed_in_recursion
2011-11-29,2011-11-28,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.0161640573,0.0002612767483,-0.04004792611,-0.03200015694,-0.02584946826,-0.04932086939,-0.04097707495,0.01203456478,,True,RV_imputed_in_recursion
2011-11-30,2011-11-29,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01616887904,0.0002614326494,-0.04005994917,-0.03200977935,-0.02585725592,-0.04933565857,-0.04098937517,-0.01472481119,,True,RV_imputed_in_recursion
2011-12-01,2011-11-30,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01617348521,0.0002615816239,-0.04007143471,-0.03201897156,-0.02586469541,-0.04934978656,-0.04100112549,0.05477801291,,True,RV_imputed_in_recursion
2011-12-02,2011-12-01,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.0161778854,0.000261723976,-0.04008240662,-0.0320277527,-0.0258718022,-0.04936328275,-0.04101235032,0.002004637552,,True,RV_imputed_in_recursion
2011-12-05,2011-12-02,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01618208875,0.0002618599965,-0.04009288773,-0.03203614104,-0.0258785911,-0.04937617523,-0.04102307305,0.00728933307,,True,RV_imputed_in_recursion
2011-12-06,2011-12-05,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01618610404,0.0002619899639,-0.04010289987,-0.03204415406,-0.02588507623,-0.04938849085,-0.04103331601,-0.01245803211,,True,RV_imputed_in_recursion
2011-12-07,2011-12-06,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01618993962,0.0002621141449,-0.04011246393,-0.03205180846,-0.02589127113,-0.04940025529,-0.04104310054,0.0156277486,,True,RV_imputed_in_recursion
2011-12-08,2011-12-07,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.0161936035,0.0002622327943,-0.04012159986,-0.03205912021,-0.02589718871,-0.0494114931,-0.04105244708,-0.006924413688,,True,RV_imputed_in_recursion
2011-12-09,2011-12-08,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01619710333,0.0002623461564,-0.04013032673,-0.03206610457,-0.02590284134,-0.04942222774,-0.04106137513,-0.02767617153,,True,RV_imputed_in_recursion
2011-12-12,2011-12-09,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01620044643,0.0002624544645,-0.04013866277,-0.03207277615,-0.02590824081,-0.04943248164,-0.04106990334,-0.0005688790374,,True,RV_imputed_in_recursion
2011-12-13,2011-12-12,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01620363978,0.000262557942,-0.04014662541,-0.03207914889,-0.02591339843,-0.04944227623,-0.04107804954,-0.006941163364,,True,RV_imputed_in_recursion
2011-12-14,2011-12-13,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01620669005,0.0002626568025,-0.04015423131,-0.03208523611,-0.02591832497,-0.049451632,-0.04108583077,-0.005040021483,,True,RV_imputed_in_recursion
2011-12-15,2011-12-14,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01620960365,0.0002627512504,-0.04016149638,-0.03209105057,-0.02592303076,-0.04946056854,-0.04109326333,-0.01800919584,,True,RV_imputed_in_recursion
2011-12-16,2011-12-15,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01621238666,0.0002628414812,-0.04016843585,-0.03209660443,-0.02592752563,-0.04946910456,-0.04110036277,0.01424066471,,True,RV_imputed_in_recursion
2011-12-19,2011-12-16,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01621504492,0.0002629276818,-0.04017506425,-0.03210190933,-0.02593181903,-0.04947725794,-0.04110714398,-0.01183763621,,True,RV_imputed_in_recursion
2011-12-20,2011-12-19,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01621758401,0.000263010031,-0.04018139548,-0.0321069764,-0.02593591993,-0.04948504578,-0.04111362116,0.0005525956807,,True,RV_imputed_in_recursion
2011-12-21,2011-12-20,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01622000924,0.0002630886996,-0.04018744282,-0.03211181627,-0.02593983696,-0.04949248442,-0.04111980791,0.01842687089,,True,RV_imputed_in_recursion
2011-12-22,2011-12-21,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01622232571,0.0002631638513,-0.04019321896,-0.03211643908,-0.02594357831,-0.04949958946,-0.0411257172,-0.002077407064,,True,RV_imputed_in_recursion
2011-12-23,2011-12-22,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01622453827,0.0002632356422,-0.04019873602,-0.03212085454,-0.02594715186,-0.04950637582,-0.04113136144,0.01356178999,,True,RV_imputed_in_recursion
2011-12-28,2011-12-23,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01622665159,0.0002633042218,-0.04020400559,-0.03212507194,-0.02595056511,-0.04951285776,-0.0411367525,-0.005949219464,,True,RV_imputed_in_recursion
2011-12-29,2011-12-28,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01622867009,0.000263369733,-0.04020903875,-0.03212910012,-0.02595382522,-0.04951904888,-0.04114190168,-0.006541797666,,True,RV_imputed_in_recursion
2011-12-30,2011-12-29,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01623059803,0.0002634323123,-0.04021384607,-0.03213294756,-0.02595693904,-0.04952496221,-0.04114681982,0.001980365141,,True,RV_imputed_in_recursion
2012-01-03,2011-12-30,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01623243944,0.0002634920902,-0.04021843766,-0.03213662235,-0.02595991314,-0.04953061018,-0.04115151726,0.02374800204,,True,RV_imputed_in_recursion
2012-01-04,2012-01-03,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01623419822,0.0002635491917,-0.04022282318,-0.03214013221,-0.02596275376,-0.04953600466,-0.04115600388,-0.00798306193,,True,RV_imputed_in_recursion
2012-01-05,2012-01-04,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01623587805,0.0002636037359,-0.04022701185,-0.03214348453,-0.02596546687,-0.04954115702,-0.04116028911,0.004587006287,,True,RV_imputed_in_recursion
2012-01-06,2012-01-05,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01623748247,0.000263655837,-0.0402310125,-0.03214668636,-0.0259680582,-0.04954607809,-0.04116438199,-0.01178149954,,True,RV_imputed_in_recursion
2012-01-09,2012-01-06,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01623901487,0.0002637056038,-0.04023483354,-0.03214974446,-0.02597053319,-0.04955077823,-0.04116829112,0.01455813331,,True,RV_imputed_in_recursion
2012-01-10,2012-01-09,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01624047846,0.0002637531406,-0.04023848303,-0.03215266525,-0.02597289706,-0.04955526735,-0.04117202474,0.007317624415,,True,RV_imputed_in_recursion
2012-01-11,2012-01-10,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01624187634,0.0002637985469,-0.04024196865,-0.03215545489,-0.02597515479,-0.04955955489,-0.04117559071,0.007739807138,,True,RV_imputed_in_recursion
2012-01-12,2012-01-11,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01624321144,0.0002638419179,-0.04024529774,-0.03215811926,-0.02597731113,-0.04956364991,-0.04117899655,-0.002957521247,,True,RV_imputed_in_recursion
2012-01-13,2012-01-12,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01624448659,0.0002638833444,-0.04024847733,-0.03216066398,-0.02597937064,-0.04956756101,-0.04118224943,0.005693990693,,True,RV_imputed_in_recursion
2012-01-16,2012-01-13,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01624570446,0.0002639229134,-0.04025151411,-0.0321630944,-0.02598133764,-0.04957129646,-0.04118535622,-0.01005961937,,True,RV_imputed_in_recursion
2012-01-17,2012-01-16,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01624686763,0.0002639607079,-0.04025441449,-0.03216541567,-0.0259832163,-0.04957486413,-0.04118832346,0.0318635439,,True,RV_imputed_in_recursion
2012-01-18,2012-01-17,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01624797856,0.0002639968072,-0.04025718459,-0.03216763266,-0.02598501056,-0.04957827154,-0.04119115742,0.003010070531,,True,RV_imputed_in_recursion
2012-01-19,2012-01-18,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01624903957,0.0002640312871,-0.04025983025,-0.03216975006,-0.02598672423,-0.04958152588,-0.04119386407,0.01292120654,,True,RV_imputed_in_recursion
2012-01-20,2012-01-19,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01625005293,0.0002640642201,-0.04026235705,-0.03217177233,-0.02598836091,-0.04958463402,-0.04119644912,0.008359901347,,True,RV_imputed_in_recursion
2012-01-26,2012-01-20,HSI,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01625102075,0.0002640956755,-0.04026477033,-0.03217370375,-0.02598992405,-0.04958760252,-0.04119891804,0.01621616076,,True,RV_imputed_in_recursion
