Date,Return,RVProxy,CondVar_pct2,CondVol_pct,CondVar,CondVol,StdResid,RV_Imputed,Mu_pct,Nu,Lambda
2015-09-28,-0.0213840416,0.0002864793002,1.354200374,1.163701153,0.0001354200374,0.01163701153,-1.842853692,False,0.006126806404,11.55474549,
2015-09-29,-0.003501588155,0.0004274223134,1.989910638,1.410641924,0.0001989910638,0.01410641924,-0.2525698519,False,0.006126806404,11.55474549,
2015-09-30,0.02198213033,0.0002208608602,2.936028898,1.713484432,0.0002936028898,0.01713484432,1.279314936,False,0.006126806404,11.55474549,
2015-10-01,-0.01577423126,0.0003182028745,2.481132858,1.575161217,0.0002481132858,0.01575161217,-1.005325624,False,0.006126806404,11.55474549,
2015-10-02,0.004597592368,0.0005620445917,2.782782573,1.668167429,0.0002782782573,0.01668167429,0.2719345927,False,0.006126806404,11.55474549,
2015-10-05,0.02702783419,0.0001880724169,3.961108511,1.990253379,0.0003961108511,0.01990253379,1.354931308,False,0.006126806404,11.55474549,
2015-10-06,0.008930147103,0.0002045499004,2.618052652,1.618039756,0.0002618052652,0.01618039756,0.5481249151,False,0.006126806404,11.55474549,
2015-10-07,0.006800159993,0.0002418218848,2.259746649,1.503245372,0.0002259746649,0.01503245372,0.4482895509,False,0.006126806404,11.55474549,
2015-10-08,0.002271141234,0.0001866351549,2.305914543,1.518523804,0.0002305914543,0.01518523804,0.1455277266,False,0.006126806404,11.55474549,
2015-10-09,0.0103068109,9.266946241e-05,2.030362112,1.424907756,0.0002030362112,0.01424907756,0.7190320072,False,0.006126806404,11.55474549,
2015-10-12,0.002298178321,0.0001439335811,1.323320935,1.150356873,0.0001323320935,0.01150356873,0.1944535917,False,0.006126806404,11.55474549,
2015-10-13,-0.008635123319,0.0002209101951,1.369468915,1.170243101,0.0001369468915,0.01170243101,-0.7431269089,False,0.006126806404,11.55474549,
2015-10-14,-0.01172730233,0.0001826698773,1.744038458,1.320620482,0.0001744038458,0.01320620482,-0.8926539119,False,0.006126806404,11.55474549,
2015-10-15,0.01490972162,0.000115585633,1.76430538,1.328271576,0.000176430538,0.01328271576,1.117877836,False,0.006126806404,11.55474549,
2015-10-16,0.003929741689,0.0001145947697,1.393383965,1.180416861,0.0001393383965,0.01180416861,0.3277209733,False,0.006126806404,11.55474549,
2015-10-19,0.005908611625,0.0001256202177,1.243664569,1.115197099,0.0001243664569,0.01115197099,0.5243327452,False,0.006126806404,11.55474549,
2015-10-20,-0.001637445107,0.0001033361157,1.238557285,1.112904886,0.0001238557285,0.01112904886,-0.1526377674,False,0.006126806404,11.55474549,
2015-10-21,0.008870940043,0.0001098855118,1.115229575,1.056044305,0.0001115229575,0.01056044305,0.8342142404,False,0.006126806404,11.55474549,
2015-10-22,0.02449415952,0.000159407058,1.0974296,1.047582741,0.00010974296,0.01047582741,2.332311376,False,0.006126806404,11.55474549,
2015-10-23,0.0284302775,0.0002465135847,1.325416809,1.151267479,0.0001325416809,0.01151267479,2.464154504,False,0.006126806404,11.55474549,
2015-10-26,0.0006297312508,0.0001063285157,1.820148096,1.349128643,0.0001820148096,0.01349128643,0.04213558059,False,0.006126806404,11.55474549,
2015-10-27,-0.01015657706,0.0001241181084,1.352722303,1.163065906,0.0001352722303,0.01163065906,-0.8785267513,False,0.006126806404,11.55474549,
2015-10-28,0.01298741108,8.41196538e-05,1.279500195,1.131149943,0.0001279500195,0.01131149943,1.14274355,False,0.006126806404,11.55474549,
2015-10-29,-0.002877125638,0.0001560384385,1.015714191,1.007826469,0.0001015714191,0.01007826469,-0.2915575045,False,0.006126806404,11.55474549,
2015-10-30,0.004554056802,9.555088195e-05,1.264509486,1.124504107,0.0001264509486,0.01124504107,0.3995351116,False,0.006126806404,11.55474549,
2015-11-02,0.009222683428,0.0001058344247,1.080409743,1.039427603,0.0001080409743,0.01039427603,0.8813904244,False,0.006126806404,11.55474549,
2015-11-03,4.387489197e-05,7.330091532e-05,1.060238629,1.029678896,0.0001060238629,0.01029678896,-0.001689184088,False,0.006126806404,11.55474549,
2015-11-04,-0.009718213936,0.0001626669009,0.8659507803,0.9305647642,8.659507803e-05,0.009305647642,-1.050919009,False,0.006126806404,11.55474549,
2015-11-05,0.003911111433,0.0001560050702,1.200652665,1.095742974,0.0001200652665,0.01095742974,0.3513454761,False,0.006126806404,11.55474549,
2015-11-06,0.009169116364,0.000274304924,1.366039775,1.168777042,0.0001366039775,0.01168777042,0.7792631075,False,0.006126806404,11.55474549,
2015-11-09,-0.01583083807,0.000104094986,1.952699589,1.397390278,0.0001952699589,0.01397390278,-1.137270409,False,0.006126806404,11.55474549,
2015-11-10,0.001576992555,0.0001546748038,1.381854232,1.175522961,0.0001381854232,0.01175522961,0.1289404411,False,0.006126806404,11.55474549,
2015-11-11,0.006931880517,0.0001333939094,1.451202685,1.204658742,0.0001451202685,0.01204658742,0.5703368275,False,0.006126806404,11.55474549,
2015-11-12,-0.01154806314,0.0003431326731,1.372964707,1.171735767,0.0001372964707,0.01171735767,-0.9907806464,False,0.006126806404,11.55474549,
2015-11-13,-0.006907978282,0.0003115102283,2.202555639,1.484100953,0.0002202555639,0.01484100953,-0.4695938192,False,0.006126806404,11.55474549,
2015-11-16,0.0004509535351,0.0001407972576,2.604322307,1.613791283,0.0002604322307,0.01613791283,0.02414720386,False,0.006126806404,11.55474549,
2015-11-17,0.02377960729,0.0001092846624,1.851231051,1.360599519,0.0001851231051,0.01360599519,1.743227077,False,0.006126806404,11.55474549,
2015-11-18,-0.001011340649,0.0001494498593,1.383215181,1.176101688,0.0001383215181,0.01176101688,-0.09120033783,False,0.006126806404,11.55474549,
2015-11-19,0.01138483755,9.990603375e-05,1.425788617,1.194063908,0.0001425788617,0.01194063908,0.9483218955,False,0.006126806404,11.55474549,
2015-11-20,0.003097433781,9.694224172e-05,1.169236564,1.081312427,0.0001169236564,0.01081312427,0.2807852423,False,0.006126806404,11.55474549,
2015-11-23,-0.002477971462,7.513309957e-05,1.049951914,1.024671613,0.0001049951914,0.01024671613,-0.2478100783,False,0.006126806404,11.55474549,
2015-11-24,-0.01437572974,0.0001820241292,0.8733530964,0.9345336251,8.733530964e-05,0.009345336251,-1.544834495,False,0.006126806404,11.55474549,
2015-11-25,0.02131412715,0.0001076635349,1.279022994,1.130938988,0.0001279022994,0.01130938988,1.879222426,False,0.006126806404,11.55474549,
2015-11-26,0.01344861607,6.688502621e-05,1.156687926,1.07549427,0.0001156687926,0.0107549427,1.244762373,False,0.006126806404,11.55474549,
2015-11-27,-0.002388709708,9.700432711e-05,0.8590091693,0.9268274755,8.590091693e-05,0.009268274755,-0.2643402183,False,0.006126806404,11.55474549,
2015-11-30,0.007803068176,0.0001113452375,0.9107533971,0.9543340071,9.107533971e-05,0.009543340071,0.8112254257,False,0.006126806404,11.55474549,
2015-12-01,-0.01068664721,0.0001174562919,1.006297361,1.003143739,0.0001006297361,0.01003143739,-1.071423252,False,0.006126806404,11.55474549,
2015-12-02,-0.006344493776,0.0001022804025,1.083919247,1.041114426,0.0001083919247,0.01041114426,-0.6152793279,False,0.006126806404,11.55474549,
2015-12-03,-0.03647290511,0.001270048839,1.042873124,1.021211596,0.0001042873124,0.01021211596,-3.57753215,False,0.006126806404,11.55474549,
2015-12-04,-0.003448314458,0.0004178855175,3.867625968,1.966628071,0.0003867625968,0.01966628071,-0.1784568508,False,0.006126806404,11.55474549,
2015-12-07,0.01238476472,0.0001674338718,3.944945071,1.986188579,0.0003944945071,0.01986188579,0.6204595468,False,0.006126806404,11.55474549,
2015-12-08,-0.01971244635,0.0003094732946,2.457731071,1.567715239,0.0002457731071,0.01567715239,-1.261307789,False,0.006126806404,11.55474549,
2015-12-09,-0.007628085267,0.0002939759449,2.730266651,1.652351854,0.0002730266651,0.01652351854,-0.4653581082,False,0.006126806404,11.55474549,
2015-12-10,0.000607742211,0.0002398950148,2.789689888,1.670236477,0.0002789689888,0.01670236477,0.0327183698,False,0.006126806404,11.55474549,
2015-12-11,-0.02472739319,0.0003719314676,2.531146057,1.590957591,0.0002531146057,0.01590957591,-1.558096922,False,0.006126806404,11.55474549,
2015-12-14,-0.01960273868,0.0004924054062,3.049448296,1.74626696,0.0003049448296,0.0174626696,-1.1260596,False,0.006126806404,11.55474549,
2015-12-15,0.0302154384,0.000165603215,3.85386104,1.963125325,0.000385386104,0.01963125325,1.536028798,False,0.006126806404,11.55474549,
2015-12-16,0.001804992384,0.0001350851475,2.417272062,1.554757879,0.0002417272062,0.01554757879,0.1121540752,False,0.006126806404,11.55474549,
2015-12-17,0.02535671609,0.0001341048996,1.749878662,1.322829793,0.0001749878662,0.01322829793,1.912222431,False,0.006126806404,11.55474549,
2015-12-18,-0.01217365355,0.0002495580915,1.501271883,1.225264005,0.0001501271883,0.01225264005,-0.9985539085,False,0.006126806404,11.55474549,
2015-12-21,-0.01046357594,0.0002111178423,1.940600693,1.393054447,0.0001940600693,0.01393054447,-0.7555228027,False,0.006126806404,11.55474549,
2015-12-22,-0.0008595546815,0.0003647667255,2.000640288,1.41443992,0.0002000640288,0.0141443992,-0.06510158066,False,0.006126806404,11.55474549,
2015-12-23,0.02252030154,0.000132103619,2.707288428,1.645383976,0.0002707288428,0.01645383976,1.364972177,False,0.006126806404,11.55474549,
2015-12-28,-0.006896579798,0.0001136482904,1.822424516,1.349972043,0.0001822424516,0.01349972043,-0.5154068116,False,0.006126806404,11.55474549,
2015-12-29,0.01917219759,9.251679145e-05,1.401870098,1.184005954,0.0001401870098,0.01184005954,1.614090661,False,0.006126806404,11.55474549,
2015-12-30,-0.01084388443,9.633188017e-05,1.11405315,1.055487163,0.000111405315,0.01055487163,-1.033186654,False,0.006126806404,11.55474549,
2016-01-04,-0.0437204129,0.0003266597801,1.023326882,1.011596205,0.0001023326882,0.01011596205,-4.327979953,False,0.006126806404,11.55474549,
2016-01-05,0.00258908326,0.0002293345895,1.873431532,1.36873355,0.0001873431532,0.0136873355,0.1846827818,False,0.006126806404,11.55474549,
2016-01-06,-0.009362719171,0.0003037770821,2.056135202,1.433923011,0.0002056135202,0.01433923011,-0.6572171003,False,0.006126806404,11.55474549,
2016-01-07,-0.02319321933,0.0003950708966,2.489564565,1.577835405,0.0002489564565,0.01577835405,-1.473822131,False,0.006126806404,11.55474549,
2016-01-08,-0.01316358895,0.0005202484809,3.124054762,1.767499579,0.0003124054762,0.01767499579,-0.7482240545,False,0.006126806404,11.55474549,
2016-01-11,-0.002467117857,0.0003904918238,4.011879129,2.002967581,0.0004011879129,0.02002967581,-0.1262319942,False,0.006126806404,11.55474549,
2016-01-12,0.01618968512,0.000235544578,3.87137824,1.967581826,0.000387137824,0.01967581826,0.8197075642,False,0.006126806404,11.55474549,
2016-01-13,-0.002453550713,0.0003003906935,2.916937845,1.707904519,0.0002916937845,0.01707904519,-0.1472458647,False,0.006126806404,11.55474549,
2016-01-14,-0.01688305493,0.0006006030536,2.90924664,1.705651383,0.000290924664,0.01705651383,-0.9934224052,False,0.006126806404,11.55474549,
2016-01-15,-0.02574469894,0.00069002321,4.187343775,2.046300021,0.0004187343775,0.02046300021,-1.261103785,False,0.006126806404,11.55474549,
2016-01-18,-0.002456578113,0.0003650513449,5.331587311,2.309023021,0.0005331587311,0.02309023021,-0.1090437884,False,0.006126806404,11.55474549,
2016-01-19,0.01484025046,0.0002841965289,4.261318259,2.064296069,0.0004261318259,0.02064296069,0.7159332724,False,0.006126806404,11.55474549,
2016-01-20,-0.02860947268,0.0003716224936,3.366695585,1.83485574,0.0003366695585,0.0183485574,-1.56256103,False,0.006126806404,11.55474549,
2016-01-21,0.01924792468,0.0006642358881,3.477875598,1.864906324,0.0003477875598,0.01864906324,1.02882683,False,0.006126806404,11.55474549,
2016-01-22,0.01972444443,0.0001468285651,4.795716884,2.189912529,0.0004795716884,0.02189912529,0.8978977976,False,0.006126806404,11.55474549,
2016-01-25,-0.002946461021,0.0002800360781,2.509993044,1.584295757,0.0002509993044,0.01584295757,-0.1898464395,False,0.006126806404,11.55474549,
2016-01-26,0.008855321431,0.0002525507606,2.615395623,1.617218483,0.0002615395623,0.01617218483,0.5437764567,False,0.006126806404,11.55474549,
2016-01-27,0.005894411948,0.0002488254483,2.524276289,1.58879712,0.0002524276289,0.0158879712,0.3671421486,False,0.006126806404,11.55474549,
2016-01-28,-0.02471697543,0.000483771288,2.463838979,1.569662059,0.0002463838979,0.01569662059,-1.578571856,False,0.006126806404,11.55474549,
2016-01-29,0.01631098545,0.0002507676373,3.459581187,1.859994943,0.0003459581187,0.01859994943,0.873643095,False,0.006126806404,11.55474549,
2016-02-01,-0.004114394134,0.0002742689971,2.862115846,1.6917789,0.0002862115846,0.016917789,-0.246820799,False,0.006126806404,11.55474549,
2016-02-02,-0.01828900207,0.0001804013063,2.748742057,1.657933068,0.0002748742057,0.01657933068,-1.106816101,False,0.006126806404,11.55474549,
2016-02-03,-0.01537901585,0.0003705705885,2.163058596,1.470734033,0.0002163058596,0.01470734033,-1.049835223,False,0.006126806404,11.55474549,
2016-02-04,-0.004404039642,0.0004853155459,2.830248314,1.682334186,0.0002830248314,0.01682334186,-0.2654233471,False,0.006126806404,11.55474549,
2016-02-05,-0.0114703859,0.00055509059,3.694831192,1.922194369,0.0003694831192,0.01922194369,-0.5999213269,False,0.006126806404,11.55474549,
2016-02-08,-0.03360405878,0.0006175667367,4.486335346,2.118097105,0.0004486335346,0.02118097105,-1.58941376,False,0.006126806404,11.55474549,
2016-02-09,-0.0111946183,0.0008557125532,5.191554683,2.27849834,0.0005191554683,0.0227849834,-0.4940045893,False,0.006126806404,11.55474549,
2016-02-10,0.01540981861,0.000436880242,6.596520901,2.568369308,0.0006596520901,0.02568369308,0.5975990486,False,0.006126806404,11.55474549,
2016-02-11,-0.02976218984,0.0007222396396,5.169339462,2.273618143,0.0005169339462,0.02273618143,-1.311717977,False,0.006126806404,11.55474549,
2016-02-12,0.02422635951,0.0003464990007,6.020246934,2.45361915,0.0006020246934,0.0245361915,0.9848754011,False,0.006126806404,11.55474549,
2016-02-15,0.02633864966,0.000149066668,4.385227859,2.094093565,0.0004385227859,0.02094093565,1.254833214,False,0.006126806404,11.55474549,
2016-02-16,-0.007821399241,0.0003098975694,2.427551928,1.558060309,0.0002427551928,0.01558060309,-0.5059282531,False,0.006126806404,11.55474549,
2016-02-17,0.02615700336,0.0001442086931,2.716675577,1.648234078,0.0002716675577,0.01648234078,1.583254202,False,0.006126806404,11.55474549,
2016-02-18,0.009174776623,0.0002126079267,1.911724966,1.382651426,0.0001911724966,0.01382651426,0.6591327639,False,0.006126806404,11.55474549,
2016-02-19,-0.008019466722,0.000261873474,1.994203244,1.412162613,0.0001994203244,0.01412162613,-0.572224099,False,0.006126806404,11.55474549,
2016-02-22,0.01957066629,0.0001039882492,2.269788264,1.506581649,0.0002269788264,0.01506581649,1.294944635,False,0.006126806404,11.55474549,
2016-02-23,-0.01651615693,0.0001504487226,1.480621225,1.216807801,0.0001480621225,0.01216807801,-1.362370045,False,0.006126806404,11.55474549,
2016-02-24,-0.02679476906,0.0002629071607,1.476543415,1.215131028,0.0001476543415,0.01215131028,-2.210135081,False,0.006126806404,11.55474549,
2016-02-25,0.01769635716,0.0002437322549,1.979410594,1.406915276,0.0001979410594,0.01406915276,1.253457788,False,0.006126806404,11.55474549,
2016-02-26,0.0192971184,0.0001784051618,2.177947443,1.475787059,0.0002177947443,0.01475787059,1.303429937,False,0.006126806404,11.55474549,
2016-02-29,-0.001883287032,0.0003166986144,1.930985926,1.389599196,0.0001930985926,0.01389599196,-0.1399364005,False,0.006126806404,11.55474549,
2016-03-01,0.02308589877,0.0003013816058,2.472030786,1.572269311,0.0002472030786,0.01572269311,1.464420284,False,0.006126806404,11.55474549,
2016-03-02,0.006100422244,0.0001390970894,2.69961491,1.643050489,0.000269961491,0.01643050489,0.3675574317,False,0.006126806404,11.55474549,
2016-03-03,-0.002529652306,0.0001158703115,1.870228029,1.367562806,0.0001870228029,0.01367562806,-0.1894553112,False,0.006126806404,11.55474549,
2016-03-04,0.007381487174,0.0001802854079,1.433316603,1.197212013,0.0001433316603,0.01197212013,0.611438829,False,0.006126806404,11.55474549,
2016-03-07,-0.004615628673,0.0001273874347,1.600157971,1.264973506,0.0001600157971,0.01264973506,-0.3697229005,False,0.006126806404,11.55474549,
2016-03-08,-0.008844601778,0.0002807491702,1.401935428,1.184033542,0.0001401935428,0.01184033542,-0.7521636446,False,0.006126806404,11.55474549,
2016-03-09,0.003118015718,0.000165299543,2.000610573,1.414429416,0.0002000610573,0.01414429416,0.216111714,False,0.006126806404,11.55474549,
2016-03-10,-0.02340636918,0.001059682252,1.783401556,1.335440585,0.0001783401556,0.01335440585,-1.757295496,False,0.006126806404,11.55474549,
2016-03-11,0.03445678591,0.0002281878689,4.505183849,2.122541837,0.0004505183849,0.02122541837,1.620487156,False,0.006126806404,11.55474549,
2016-03-14,0.01605672505,0.0001538705885,3.076848698,1.754094837,0.0003076848698,0.01754094837,0.9118923701,False,0.006126806404,11.55474549,
2016-03-15,-0.005662517372,0.0001081447955,2.095457485,1.447569509,0.0002095457485,0.01447569509,-0.3954066039,False,0.006126806404,11.55474549,
2016-03-16,0.004976653403,0.00010176987,1.456709452,1.206942191,0.0001456709452,0.01206942191,0.4072593846,False,0.006126806404,11.55474549,
2016-03-17,-0.00917814343,0.000292063619,1.192461317,1.091998772,0.0001192461317,0.01091998772,-0.8461009054,False,0.006126806404,11.55474549,
2016-03-18,0.005906342827,0.0001450594858,1.89545638,1.376755745,0.000189545638,0.01376755745,0.4245542309,False,0.006126806404,11.55474549,
2016-03-21,-0.0002171073224,0.0003509327859,1.623645065,1.274223318,0.0001623645065,0.01274223318,-0.02184667181,False,0.006126806404,11.55474549,
2016-03-22,0.004148769631,0.0002981553753,2.408525484,1.551942487,0.0002408525484,0.01551942487,0.2633797064,False,0.006126806404,11.55474549,
2016-03-23,0.003290844492,0.0001186524871,2.6522268,1.628565872,0.00026522268,0.01628565872,0.1983080011,False,0.006126806404,11.55474549,
2016-03-24,-0.01726697521,0.0001662734514,1.705797871,1.306061971,0.0001705797871,0.01306061971,-1.326755059,False,0.006126806404,11.55474549,
2016-03-29,0.003707414283,0.0001924313314,1.661810549,1.289112311,0.0001661810549,0.01289112311,0.2828416259,False,0.006126806404,11.55474549,
2016-03-30,0.01591942278,7.444990088e-05,1.773367978,1.331678631,0.0001773367978,0.01331678631,1.190839467,False,0.006126806404,11.55474549,
2016-03-31,-0.008105191006,8.549819502e-05,1.107515272,1.052385515,0.0001107515272,0.01052385515,-0.775995009,False,0.006126806404,11.55474549,
2016-04-01,-0.01729484666,0.0002722687405,0.9583130872,0.9789346695,9.583130872e-05,0.009789346695,-1.772959449,False,0.006126806404,11.55474549,
2016-04-04,0.002797659168,0.0001517928165,1.650981807,1.284905369,0.0001650981807,0.01284905369,0.2129644074,False,0.006126806404,11.55474549,
2016-04-05,-0.02669375395,0.0001129151709,1.560103027,1.249040843,0.0001560103027,0.01249040843,-2.142045408,False,0.006126806404,11.55474549,
2016-04-06,0.006373778918,0.0001252102162,1.300218595,1.140271281,0.0001300218595,0.01140271281,0.5535972848,False,0.006126806404,11.55474549,
2016-04-07,-0.009803159935,0.0002065899472,1.262110562,1.123436942,0.0001262110562,0.01123436942,-0.878058005,False,0.006126806404,11.55474549,
2016-04-08,0.009569354464,0.0001031094109,1.621109033,1.273227801,0.0001621109033,0.01273227801,0.7467702475,False,0.006126806404,11.55474549,
2016-04-11,0.006291622054,0.0002509996863,1.261572082,1.123197259,0.0001261572082,0.01123197259,0.5546981122,False,0.006126806404,11.55474549,
2016-04-12,0.008072213814,0.0001649199526,1.796071518,1.340175928,0.0001796071518,0.01340175928,0.5977532936,False,0.006126806404,11.55474549,
2016-04-13,0.02674867809,9.567604264e-05,1.694591563,1.301764788,0.0001694591563,0.01301764788,2.050094631,False,0.006126806404,11.55474549,
2016-04-14,0.006714897931,8.109859595e-05,1.237875833,1.112598685,0.0001237875833,0.01112598685,0.5980260411,False,0.006126806404,11.55474549,
2016-04-15,-0.004177679841,4.860272885e-05,0.9811903186,0.9905505129,9.811903186e-05,0.009905505129,-0.4279385907,False,0.006126806404,11.55474549,
2016-04-18,0.006815381262,0.0001151879543,0.6727041381,0.8201854291,6.727041381e-05,0.008201854291,0.8234861238,False,0.006126806404,11.55474549,
2016-04-19,0.02240263663,0.000114180443,0.8905505646,0.9436898667,8.905505646e-05,0.009436898667,2.367448179,False,0.006126806404,11.55474549,
2016-04-20,0.006903942944,9.847742606e-05,1.009208017,1.004593459,0.0001009208017,0.01004593459,0.6811387054,False,0.006126806404,11.55474549,
2016-04-21,0.001384707111,0.0001964042458,0.9890351106,0.9945024437,9.890351106e-05,0.009945024437,0.1330754947,False,0.006126806404,11.55474549,
2016-04-22,-0.005982004468,9.286329156e-05,1.410172182,1.187506708,0.0001410172182,0.01187506708,-0.5089042859,False,0.006126806404,11.55474549,
2016-04-25,-0.007658372371,0.0001392433902,1.119303431,1.057971376,0.0001119303431,0.01057971376,-0.7296643948,False,0.006126806404,11.55474549,
2016-04-26,-0.003382300821,0.0001134429066,1.245492837,1.116016504,0.0001245492837,0.01116016504,-0.3085589571,False,0.006126806404,11.55474549,
2016-04-27,0.003914535677,0.0001095860843,1.174512599,1.083749325,0.0001174512599,0.01083749325,0.3555497128,False,0.006126806404,11.55474549,
2016-04-28,0.002067827728,0.000182739578,1.122411966,1.059439459,0.0001122411966,0.01059439459,0.1893982377,False,0.006126806404,11.55474549,
2016-04-29,-0.02772073328,0.0002494936712,1.439326186,1.199719211,0.0001439326186,0.01199719211,-2.315708632,False,0.006126806404,11.55474549,
2016-05-02,0.008362195304,0.0001218679932,1.902897431,1.379455483,0.0001902897431,0.01379455483,0.601753905,False,0.006126806404,11.55474549,
2016-05-03,-0.01960158681,0.0001932056876,1.483810388,1.218117559,0.0001483810388,0.01218117559,-1.614200101,False,0.006126806404,11.55474549,
2016-05-04,-0.009974209098,0.000163893198,1.686428673,1.298625686,0.0001686428673,0.01298625686,-0.7727767337,False,0.006126806404,11.55474549,
2016-05-05,0.002399413713,0.0001389540195,1.640536341,1.280834236,0.0001640536341,0.01280834236,0.1825486533,False,0.006126806404,11.55474549,
2016-05-06,0.001834501759,0.0002263000476,1.48469748,1.218481629,0.000148469748,0.01218481629,0.1455281436,False,0.006126806404,11.55474549,
2016-05-09,0.01113740343,0.0001492439053,1.833581382,1.354097996,0.0001833581382,0.01354097996,0.8179714764,False,0.006126806404,11.55474549,
2016-05-10,0.00648663224,0.0001317824695,1.623079676,1.274001443,0.0001623079676,0.01274001443,0.5043451255,False,0.006126806404,11.55474549,
2016-05-11,-0.007004769261,0.0001385678457,1.436656554,1.198606088,0.0001436656554,0.01198606088,-0.5895212277,False,0.006126806404,11.55474549,
2016-05-12,-0.01141290623,0.0001888521755,1.394286648,1.180799157,0.0001394286648,0.01180799157,-0.9717295469,False,0.006126806404,11.55474549,
2016-05-13,0.009162837768,0.000191143073,1.619017408,1.272406149,0.0001619017408,0.01272406149,0.7153038133,False,0.006126806404,11.55474549,
2016-05-17,-0.006320605024,0.000173534463,1.745908934,1.321328473,0.0001745908934,0.01321328473,-0.4829891444,False,0.006126806404,11.55474549,
2016-05-18,0.005348564498,0.0001804935225,1.718060377,1.310748022,0.0001718060377,0.01310748022,0.4033800811,False,0.006126806404,11.55474549,
2016-05-19,-0.01492909073,0.0001931920873,1.741064856,1.319494167,0.0001741064856,0.01319494167,-1.136068591,False,0.006126806404,11.55474549,
2016-05-20,0.0121887098,0.0001126394842,1.815758778,1.347500938,0.0001815758778,0.01347500938,0.8999950495,False,0.006126806404,11.55474549,
2016-05-23,-0.007463172288,0.0002549193827,1.392931629,1.180225245,0.0001392931629,0.01180225245,-0.6375427388,False,0.006126806404,11.55474549,
2016-05-24,0.02161127901,0.0001283622078,1.895672822,1.376834348,0.0001895672822,0.01376834348,1.565185454,False,0.006126806404,11.55474549,
2016-05-25,0.01459867974,8.754835855e-05,1.522318732,1.233822812,0.0001522318732,0.01233822812,1.17824144,False,0.006126806404,11.55474549,
2016-05-26,0.006592490324,8.196295242e-05,1.124127712,1.060248891,0.0001124127712,0.01060248891,0.6160084026,False,0.006126806404,11.55474549,
2016-05-27,0.001322982544,3.109286094e-05,0.9436814264,0.9714326669,9.436814264e-05,0.009714326669,0.1298818254,False,0.006126806404,11.55474549,
2016-05-30,0.004551118104,3.00401963e-05,0.5220184454,0.7225084396,5.220184454e-05,0.007225084396,0.6214252725,False,0.006126806404,11.55474549,
2016-05-31,-0.006845078221,7.026783797e-05,0.3898525232,0.6243817127,3.898525232e-05,0.006243817127,-1.106109635,False,0.006126806404,11.55474549,
2016-06-01,-0.005696921197,0.0001080375241,0.5332210691,0.7302198772,5.332210691e-05,0.007302198772,-0.7885555352,False,0.006126806404,11.55474549,
2016-06-02,0.000348764769,9.869107997e-05,0.7732468405,0.8793445516,7.732468405e-05,0.008793445516,0.03269443183,False,0.006126806404,11.55474549,
2016-06-03,-0.01031360532,0.0002924364209,0.8754425601,0.9356508751,8.754425601e-05,0.009356508751,-1.108840237,False,0.006126806404,11.55474549,
2016-06-06,0.001762264157,6.38759722e-05,1.644168883,1.28225149,0.0001644168883,0.0128225149,0.1326569793,False,0.006126806404,11.55474549,
2016-06-07,0.01632664724,9.472818255e-05,0.9864491762,0.9932014782,9.864491762e-05,0.009932014782,1.637671664,False,0.006126806404,11.55474549,
2016-06-08,-0.006891070365,7.795162384e-05,0.9588288735,0.9791980767,9.588288735e-05,0.009791980767,-0.7100032766,False,0.006126806404,11.55474549,
2016-06-09,-0.0126231144,8.464127928e-05,0.8538737569,0.9240528972,8.538737569e-05,0.009240528972,-1.372690081,False,0.006126806404,11.55474549,
2016-06-10,-0.02552402244,0.0001686338455,0.845222975,0.9193600899,8.45222975e-05,0.009193600899,-2.782945527,False,0.006126806404,11.55474549,
2016-06-13,-0.0181801782,0.0001442553458,1.210050048,1.100022749,0.0001210050048,0.01100022749,-1.658279002,False,0.006126806404,11.55474549,
2016-06-14,-0.01441781513,0.0002083441164,1.315511202,1.146957367,0.0001315511202,0.01146957367,-1.262390705,False,0.006126806404,11.55474549,
2016-06-15,0.009150976446,0.0001127756823,1.659855816,1.288353917,0.0001659855816,0.01288353917,0.7055288349,False,0.006126806404,11.55474549,
2016-06-16,-0.005871469234,0.0001750355448,1.337147358,1.15635088,0.0001337147358,0.0115635088,-0.5130568412,False,0.006126806404,11.55474549,
2016-06-17,0.008434138367,0.0001695890369,1.52562406,1.235161552,0.000152562406,0.01235161552,0.6778765327,False,0.006126806404,11.55474549,
2016-06-20,0.03375533748,0.0001114839628,1.594730626,1.262826443,0.0001594730626,0.01262826443,2.668147281,False,0.006126806404,11.55474549,
2016-06-21,0.00535807558,0.0001199765669,1.304677421,1.142224768,0.0001304677421,0.01142224768,0.4637272508,False,0.006126806404,11.55474549,
2016-06-22,0.005528030873,9.188010829e-05,1.235963185,1.111738811,0.0001235963185,0.01111738811,0.4917308592,False,0.006126806404,11.55474549,
2016-06-23,0.01829742882,0.0003268169102,1.047202987,1.023329364,0.0001047202987,0.01023329364,1.782042165,False,0.006126806404,11.55474549,
2016-06-24,-0.07067272235,0.001413728578,1.893997616,1.376225859,0.0001893997616,0.01376225859,-5.139707987,False,0.006126806404,11.55474549,
2016-06-27,-0.03065179448,0.000463473299,5.392836279,2.322248109,0.0005392836279,0.02322248109,-1.322557328,False,0.006126806404,11.55474549,
2016-06-28,0.01908806464,0.0002142247603,4.858601554,2.204223572,0.0004858601554,0.02204223572,0.8631972192,False,0.006126806404,11.55474549,
2016-06-29,0.01731346029,0.0002027472241,3.08183616,1.755515924,0.000308183616,0.01755515924,0.9827419957,False,0.006126806404,11.55474549,
