Date,Return,RVProxy,CondVar_pct2,CondVol_pct,CondVar,CondVol,StdResid,RV_Imputed,Mu_pct,Nu,Lambda
2013-10-03,0.009953566578,4.668618429e-05,1.742372287,1.319989503,0.0001742372287,0.01319989503,0.7174192905,False,0.04837072531,5.225949423,
2013-10-04,-0.003273207638,5.480938778e-05,1.346435297,1.160359986,0.0001346435297,0.01160359986,-0.3237714964,False,0.04837072531,5.225949423,
2013-10-07,-0.007138653545,5.514552635e-05,1.155669957,1.07502091,0.0001155669957,0.0107502091,-0.7090430268,False,0.04837072531,5.225949423,
2013-10-08,0.008879276725,0.0001445254282,1.035926508,1.01780475,0.0001035926508,0.0101780475,0.8248703373,False,0.04837072531,5.225949423,
2013-10-09,-0.006270094908,3.021300865e-05,1.17360139,1.083328847,0.000117360139,0.01083328847,-0.6234304738,False,0.04837072531,5.225949423,
2013-10-10,-0.003595499446,0.0002016594668,0.9222272036,0.960326613,9.222272036e-05,0.00960326613,-0.4247728475,False,0.04837072531,5.225949423,
2013-10-11,0.01156702182,4.71477621e-05,1.157654492,1.075943536,0.0001157654492,0.01075943536,1.030101878,False,0.04837072531,5.225949423,
2013-10-15,0.005077859762,3.792025437e-05,1.003365035,1.001681104,0.0001003365035,0.01001681104,0.4586442221,False,0.04837072531,5.225949423,
2013-10-16,-0.0046468375,0.0001271586626,0.8638283336,0.9294236567,8.638283336e-05,0.009294236567,-0.5520135749,False,0.04837072531,5.225949423,
2013-10-17,-0.005761672668,7.896525653e-05,1.001356527,1.000678034,0.0001001356527,0.01000678034,-0.6241148213,False,0.04837072531,5.225949423,
2013-10-18,0.01056190945,6.983342788e-05,1.007522685,1.003754295,0.0001007522685,0.01003754295,1.004050717,False,0.04837072531,5.225949423,
2013-10-21,0.004192158689,5.606535098e-05,0.9860167288,0.9929837505,9.860167288e-05,0.009929837505,0.3734654705,False,0.04837072531,5.225949423,
2013-10-22,-0.005225652161,3.990602469e-05,0.9266188141,0.9626104166,9.266188141e-05,0.009626104166,-0.5931121579,False,0.04837072531,5.225949423,
2013-10-23,-0.01364739306,0.0001350383638,0.8243026955,0.9079111716,8.243026955e-05,0.009079111716,-1.556440845,False,0.04837072531,5.225949423,
2013-10-24,-0.007161638746,0.0001032455688,0.9803530066,0.9901277729,9.803530066e-05,0.009901277729,-0.7721575143,False,0.04837072531,5.225949423,
2013-10-25,-0.006038582344,9.466831904e-05,1.050125884,1.0247565,0.0001050125884,0.010247565,-0.6364721375,False,0.04837072531,5.225949423,
2013-10-28,0.004757307312,4.265692e-05,1.083667134,1.04099334,0.0001083667134,0.0104099334,0.4105309702,False,0.04837072531,5.225949423,
2013-10-29,0.001750548088,8.223663798e-05,0.9364287576,0.9676924912,9.364287576e-05,0.009676924912,0.130913575,False,0.04837072531,5.225949423,
2013-10-30,0.0198262153,9.497164122e-05,0.968047959,0.9838942824,9.68047959e-05,0.009838942824,1.965913248,False,0.04837072531,5.225949423,
2013-10-31,-0.004199084819,5.739295396e-05,1.022316732,1.011096797,0.0001022316732,0.01011096797,-0.4631398386,False,0.04837072531,5.225949423,
2013-11-01,0.001869286412,6.705827003e-05,0.9559337996,0.977718671,9.559337996e-05,0.00977718671,0.1417155262,False,0.04837072531,5.225949423,
2013-11-04,-0.00259133163,7.164756498e-05,0.941062513,0.970083766,9.41062513e-05,0.00970083766,-0.3169869439,False,0.04837072531,5.225949423,
2013-11-05,-0.006518499657,5.775259156e-05,0.9435683235,0.9713744507,9.435683235e-05,0.009713744507,-0.7208555779,False,0.04837072531,5.225949423,
2013-11-06,-8.723738421e-05,6.748652412e-05,0.9031987664,0.9503677006,9.031987664e-05,0.009503677006,-0.06007618282,False,0.04837072531,5.225949423,
2013-11-07,-0.006790838245,5.737101033e-05,0.9043794949,0.9509886934,9.043794949e-05,0.009509886934,-0.7649455297,False,0.04837072531,5.225949423,
2013-11-08,-0.005989603547,6.356485502e-05,0.8746368542,0.935220217,8.746368542e-05,0.00935220217,-0.6921696818,False,0.04837072531,5.225949423,
2013-11-11,0.01420800447,0.0001436273721,0.8724393281,0.9340446071,8.724393281e-05,0.009340446071,1.469340662,False,0.04837072531,5.225949423,
2013-11-12,-0.007328065605,0.0001839371017,1.034926328,1.017313289,0.0001034926328,0.01017313289,-0.7678827104,False,0.04837072531,5.225949423,
2013-11-13,-0.01929202399,8.910570522e-05,1.234220642,1.110954833,0.0001234220642,0.01110954833,-1.780066178,False,0.04837072531,5.225949423,
2013-11-14,0.008215877138,6.599357523e-05,1.202670747,1.096663461,0.0001202670747,0.01096663461,0.7050631446,False,0.04837072531,5.225949423,
2013-11-15,0.01676874205,7.427614828e-05,1.107607902,1.052429524,0.0001107607902,0.01052429524,1.547375329,False,0.04837072531,5.225949423,
2013-11-18,0.02689733482,9.05966531e-05,1.069924329,1.034371466,0.0001069924329,0.01034371466,2.553592055,False,0.04837072531,5.225949423,
2013-11-19,-9.510148912e-05,7.618373494e-05,1.088251619,1.043192992,0.0001088251619,0.01043192992,-0.05548433958,False,0.04837072531,5.225949423,
2013-11-20,0.001817992014,4.587903467e-05,1.062033799,1.030550241,0.0001062033799,0.01030550241,0.1294730435,False,0.04837072531,5.225949423,
2013-11-21,-0.005100154515,7.046564156e-05,0.9371890673,0.9680852583,9.371890673e-05,0.009680852583,-0.5767944218,False,0.04837072531,5.225949423,
2013-11-22,0.004906890528,,0.9374454028,0.9682176423,9.374454028e-05,0.009682176423,0.4568377069,False,0.04837072531,5.225949423,
2013-11-25,-0.0004993625305,,0.9960543475,0.9980252239,9.960543475e-05,0.009980252239,-0.09850149676,True,0.04837072531,5.225949423,
2013-11-26,-0.0001338486751,,1.054239797,1.026761802,0.0001054239797,0.01026761802,-0.06014597809,True,0.04837072531,5.225949423,
2013-11-27,0.005267502382,5.828199495e-05,1.111788938,1.054414026,0.0001111788938,0.01054414026,0.4536922889,True,0.04837072531,5.225949423,
2013-11-28,-0.00072526994,7.910687615e-05,1.019148434,1.009528818,0.0001019148434,0.01009528818,-0.1197565807,False,0.04837072531,5.225949423,
2013-11-29,0.003868202313,4.581055085e-05,1.020846806,1.010369638,0.0001020846806,0.01010369638,0.3349759268,False,0.04837072531,5.225949423,
2013-12-02,0.006563556352,0.000179212733,0.9104282869,0.9541636584,9.104282869e-05,0.009541636584,0.6371914342,False,0.04837072531,5.225949423,
2013-12-03,-0.005342356556,4.383753493e-05,1.118601512,1.057639594,0.0001118601512,0.01057639594,-0.5508553046,False,0.04837072531,5.225949423,
2013-12-04,-0.0076312145,6.436934057e-05,0.9637574207,0.9817114753,9.637574207e-05,0.009817114753,-0.8266096462,False,0.04837072531,5.225949423,
2013-12-05,-0.0006799527408,5.241593973e-05,0.9384676546,0.9687454024,9.384676546e-05,0.009687454024,-0.1201203114,False,0.04837072531,5.225949423,
2013-12-06,0.001286645169,4.962300003e-05,0.8813763205,0.9388164466,8.813763205e-05,0.009388164466,0.08552661373,False,0.04837072531,5.225949423,
2013-12-09,0.002862849421,6.691132446e-05,0.8324905033,0.9124091753,8.324905033e-05,0.009124091753,0.2607538627,False,0.04837072531,5.225949423,
2013-12-10,-0.002816949138,5.618990387e-05,0.8509729482,0.9224819501,8.509729482e-05,0.009224819501,-0.3578017316,False,0.04837072531,5.225949423,
2013-12-11,-0.01724461897,9.927001501e-05,0.8332291392,0.9128138579,8.332291392e-05,0.009128138579,-1.942162257,False,0.04837072531,5.225949423,
2013-12-12,-0.005160255577,7.966389499e-05,0.9257045137,0.9621353926,9.257045137e-05,0.009621353926,-0.5866079632,False,0.04837072531,5.225949423,
2013-12-13,0.001198422665,9.960490216e-05,0.9535642938,0.9765061668,9.535642938e-05,0.009765061668,0.07319108023,False,0.04837072531,5.225949423,
2013-12-16,-0.00566433874,0.0001088021597,1.021464401,1.01067522,0.0001021464401,0.0101067522,-0.608310748,False,0.04837072531,5.225949423,
2013-12-17,-0.001967339868,6.682497541e-05,1.09392258,1.045907539,0.000109392258,0.01045907539,-0.2343464436,False,0.04837072531,5.225949423,
2013-12-18,0.003228088322,7.889594011e-05,1.03685905,1.018262761,0.000103685905,0.01018262761,0.2695160007,False,0.04837072531,5.225949423,
2013-12-19,-0.01108228017,0.0002656475799,1.033083484,1.016407145,0.0001033083484,0.01016407145,-1.137928583,False,0.04837072531,5.225949423,
2013-12-20,-0.003350933216,0.0001114513396,1.332404147,1.154298119,0.0001332404147,0.01154298119,-0.3322053815,False,0.04837072531,5.225949423,
2013-12-23,0.004783386095,4.864841018e-05,1.332930326,1.154526018,0.0001332930326,0.01154526018,0.3724193977,False,0.04837072531,5.225949423,
2013-12-24,0.01119248173,,1.118655113,1.057664934,0.0001118655113,0.01057664934,1.012492154,False,0.04837072531,5.225949423,
2013-12-27,0.002743888878,,1.175264184,1.084096022,0.0001175264184,0.01084096022,0.2084853721,True,0.04837072531,5.225949423,
2013-12-30,7.007856515e-05,4.813570837e-05,1.23085433,1.109438746,0.000123085433,0.01109438746,-0.03728269718,True,0.04837072531,5.225949423,
2013-12-31,0.002643172973,,1.053552065,1.026426843,0.0001053552065,0.01026426843,0.2103867152,False,0.04837072531,5.225949423,
2014-01-02,0.001443204019,,1.111109933,1.054091995,0.0001111109933,0.01054091995,0.0910259039,True,0.04837072531,5.225949423,
2014-01-03,-0.02265268956,,1.167841439,1.080667127,0.0001167841439,0.01080667127,-2.140936486,True,0.04837072531,5.225949423,
2014-01-06,-0.005851653049,6.498270493e-05,1.2235751,1.10615329,0.00012235751,0.0110615329,-0.5727380067,True,0.04837072531,5.225949423,
2014-01-07,0.001261270927,9.252965244e-05,1.117861545,1.057289717,0.0001117861545,0.01057289717,0.07354310382,False,0.04837072531,5.225949423,
2014-01-08,0.01241820627,0.0001302682953,1.128392931,1.062258411,0.0001128392931,0.01062258411,1.123502426,False,0.04837072531,5.225949423,
2014-01-09,-0.009141253853,0.0001178838438,1.221429474,1.105183005,0.0001221429474,0.01105183005,-0.870892971,False,0.04837072531,5.225949423,
2014-01-10,0.002582306829,0.0001514548629,1.266507407,1.125392113,0.0001266507407,0.01125392113,0.1864771889,False,0.04837072531,5.225949423,
2014-01-13,0.001858960234,9.346903097e-05,1.371055071,1.170920608,0.0001371055071,0.01170920608,0.1174505745,False,0.04837072531,5.225949423,
2014-01-14,-0.004267974369,0.0001133667476,1.311059092,1.145014887,0.0001311059092,0.01145014887,-0.4149886325,False,0.04837072531,5.225949423,
2014-01-15,0.00484626704,8.56341823e-05,1.322189118,1.149864826,0.0001322189118,0.01149864826,0.3793976204,False,0.04837072531,5.225949423,
2014-01-16,0.003678935701,4.422281794e-05,1.253583377,1.119635377,0.0001253583377,0.01119635377,0.285381162,False,0.04837072531,5.225949423,
2014-01-17,0.006372103754,0.0001994651024,1.048614121,1.024018614,0.0001048614121,0.01024018614,0.5750282683,False,0.04837072531,5.225949423,
2014-01-20,-0.008875012183,8.896230336e-05,1.267593127,1.125874383,0.0001267593127,0.01125874383,-0.8312401077,False,0.04837072531,5.225949423,
2014-01-21,0.004532872522,6.76229261e-05,1.225723891,1.107124153,0.0001225723891,0.01107124153,0.3657372352,False,0.04837072531,5.225949423,
2014-01-22,0.002130781104,8.284685983e-05,1.128762584,1.06243239,0.0001128762584,0.0106243239,0.1550285803,False,0.04837072531,5.225949423,
2014-01-23,-0.01520670418,0.0002864558736,1.110064571,1.053596019,0.0001110064571,0.01053596019,-1.489224632,False,0.04837072531,5.225949423,
2014-01-24,-0.01256390842,0.0001101516196,1.426208024,1.194239517,0.0001426208024,0.01194239517,-1.092545967,False,0.04837072531,5.225949423,
2014-01-27,-0.02133782983,6.453880952e-05,1.396797186,1.181861746,0.0001396797186,0.01181861746,-1.846369693,False,0.04837072531,5.225949423,
2014-01-28,-0.0007036931077,5.432380346e-05,1.228610918,1.108427227,0.0001228610918,0.01108427227,-0.1071247919,False,0.04837072531,5.225949423,
2014-01-29,0.008206827349,5.926796804e-05,1.079453729,1.038967627,0.0001079453729,0.01038967627,0.7433455959,False,0.04837072531,5.225949423,
2014-01-30,-0.004807460628,,1.001138665,1.00056917,0.0001001138665,0.0100056917,-0.5288158019,False,0.04837072531,5.225949423,
2014-02-04,-0.02936446604,,1.059276895,1.029211783,0.0001059276895,0.01029211783,-2.90010023,True,0.04837072531,5.225949423,
2014-02-05,-0.006018168841,0.0001615249988,1.11676126,1.056769256,0.000111676126,0.01056769256,-0.6152597701,True,0.04837072531,5.225949423,
2014-02-06,0.00720269942,5.835927746e-05,1.268780847,1.126401725,0.0001268780847,0.01126401725,0.5965005216,False,0.04837072531,5.225949423,
2014-02-07,0.009926641983,8.977643628e-05,1.121800733,1.059150949,0.0001121800733,0.01059150949,0.8915570285,False,0.04837072531,5.225949423,
2014-02-10,-0.002665204014,9.943430151e-05,1.124059095,1.060216532,0.0001124059095,0.01060216532,-0.2970064295,False,0.04837072531,5.225949423,
2014-02-11,0.01762567254,0.0001088107731,1.150318974,1.072529242,0.0001150318974,0.01072529242,1.598274865,False,0.04837072531,5.225949423,
2014-02-12,0.01459088334,7.24333952e-05,1.192259755,1.091906477,0.0001192259755,0.01091906477,1.291976592,False,0.04837072531,5.225949423,
2014-02-13,-0.005410865542,8.228194038e-05,1.122570142,1.059514107,0.0001122570142,0.01059514107,-0.5563467969,False,0.04837072531,5.225949423,
2014-02-14,0.005977034748,7.119969983e-05,1.104048762,1.050737247,0.0001104048762,0.01050737247,0.5228069634,False,0.04837072531,5.225949423,
2014-02-17,0.01059596111,6.009388603e-05,1.057913743,1.028549339,0.0001057913743,0.01028549339,0.9831569059,False,0.04837072531,5.225949423,
2014-02-18,0.002295083003,9.756882651e-05,0.9895219656,0.9947471868,9.895219656e-05,0.009947471868,0.1820940812,False,0.04837072531,5.225949423,
2014-02-19,0.003394258642,7.009984864e-05,1.044646655,1.022079574,0.0001044646655,0.01022079574,0.2847675919,False,0.04837072531,5.225949423,
2014-02-20,-0.01200404361,0.0004062572928,1.013021328,1.006489607,0.0001013021328,0.01006489607,-1.24072328,False,0.04837072531,5.225949423,
2014-02-21,0.007746976572,5.07228193e-05,1.437255563,1.198855939,0.0001437255563,0.01198855939,0.6058500511,False,0.04837072531,5.225949423,
2014-02-24,-0.007993479679,0.0001332315165,1.19191269,1.09174754,0.000119191269,0.0109174754,-0.7764786843,False,0.04837072531,5.225949423,
2014-02-25,-0.003192492018,0.0001004312614,1.276929109,1.13001288,0.0001276929109,0.0113001288,-0.325323661,False,0.04837072531,5.225949423,
2014-02-26,0.005373320973,6.216625202e-05,1.264308327,1.12441466,0.0001264308327,0.0112441466,0.4348585887,False,0.04837072531,5.225949423,
2014-02-27,0.01726475648,0.0001292750881,1.134008477,1.064898341,0.0001134008477,0.01064898341,1.575835794,False,0.04837072531,5.225949423,
2014-02-28,0.0003845931486,0.000157231826,1.223844882,1.106275229,0.0001223844882,0.01106275229,-0.008959262747,False,0.04837072531,5.225949423,
2014-03-03,-0.01483523428,0.0001527742053,1.348083985,1.161070189,0.0001348083985,0.01161070189,-1.319381177,False,0.04837072531,5.225949423,
2014-03-04,0.006951615512,0.0001670693708,1.437114196,1.198796979,0.0001437114196,0.01198796979,0.5395332465,False,0.04837072531,5.225949423,
2014-03-05,-0.003441913964,9.157565104e-05,1.534044176,1.23856537,0.0001534044176,0.0123856537,-0.3169490535,False,0.04837072531,5.225949423,
2014-03-06,0.005440999229,0.0001232125362,1.416054941,1.189981067,0.0001416054941,0.01189981067,0.4165857855,False,0.04837072531,5.225949423,
2014-03-07,-0.001872894243,0.0001312524214,1.422952735,1.192875825,0.0001422952735,0.01192875825,-0.1975563127,False,0.04837072531,5.225949423,
2014-03-10,-0.01761010863,7.501161973e-05,1.447213118,1.203001712,0.0001447213118,0.01203001712,-1.504055706,False,0.04837072531,5.225949423,
2014-03-11,0.0002101600293,6.636799078e-05,1.301365255,1.140773972,0.0001301365255,0.01140773972,-0.02397909055,False,0.04837072531,5.225949423,
2014-03-12,-0.01664730259,8.699590827e-05,1.174139914,1.083577369,0.0001174139914,0.01083577369,-1.580967851,False,0.04837072531,5.225949423,
2014-03-13,-0.006682375964,0.0001959908651,1.154097582,1.074289338,0.0001154097582,0.01074289338,-0.6670533684,False,0.04837072531,5.225949423,
2014-03-14,-0.01000525713,7.662347272e-05,1.353691457,1.16348247,0.0001353691457,0.0116348247,-0.9015146044,False,0.04837072531,5.225949423,
2014-03-17,-0.003047468957,8.2212315e-05,1.245479696,1.116010616,0.0001245479696,0.01116010616,-0.3164106289,False,0.04837072531,5.225949423,
2014-03-18,0.0050885976,5.823195679e-05,1.19014258,1.090936561,0.000119014258,0.01090936561,0.4221043195,False,0.04837072531,5.225949423,
2014-03-19,-0.0006864333314,5.936642347e-05,1.070495065,1.034647315,0.0001070495065,0.01034647315,-0.1130955996,False,0.04837072531,5.225949423,
2014-03-20,-0.01808337503,0.0001344661878,0.9954624958,0.9977286684,9.954624958e-05,0.009977286684,-1.860935029,False,0.04837072531,5.225949423,
2014-03-21,0.01194504453,9.141609846e-05,1.122924344,1.059681246,0.0001122924344,0.01059681246,1.081583478,False,0.04837072531,5.225949423,
2014-03-24,0.01893403118,0.0004052478702,1.129194034,1.062635419,0.0001129194034,0.01062635419,1.736279781,False,0.04837072531,5.225949423,
2014-03-25,-0.005237833567,5.120330996e-05,1.554039636,1.246611261,0.0001554039636,0.01246611261,-0.4589675225,False,0.04837072531,5.225949423,
2014-03-26,0.007126551916,5.66739507e-05,1.263834038,1.124203735,0.0001263834038,0.01124203735,0.59089331,False,0.04837072531,5.225949423,
2014-03-27,-0.002438157611,8.084375563e-05,1.111710706,1.054376928,0.0001111710706,0.01054376928,-0.2771176784,False,0.04837072531,5.225949423,
2014-03-28,0.01052766867,4.751569846e-05,1.092215403,1.045091098,0.0001092215403,0.01045091098,0.9610608528,False,0.04837072531,5.225949423,
2014-03-31,0.003868745056,5.501904837e-05,0.9635339473,0.9815976504,9.635339473e-05,0.009815976504,0.3448498274,False,0.04837072531,5.225949423,
2014-04-01,0.01334016109,7.520904405e-05,0.9076362533,0.9526994559,9.076362533e-05,0.009526994559,1.349476349,False,0.04837072531,5.225949423,
2014-04-02,0.003353182353,4.614013233e-05,0.9286592377,0.9636696725,9.286592377e-05,0.009636696725,0.2977654254,False,0.04837072531,5.225949423,
2014-04-03,0.001824862986,5.149939484e-05,0.8513887019,0.9227072677,8.513887019e-05,0.009227072677,0.145350078,False,0.04837072531,5.225949423,
2014-04-04,-0.002440369689,4.336584642e-05,0.8182798854,0.9045882408,8.182798854e-05,0.009045882408,-0.3232494974,False,0.04837072531,5.225949423,
2014-04-07,-0.005922846084,7.363284863e-05,0.766680443,0.8756029026,7.66680443e-05,0.008756029026,-0.7316733782,False,0.04837072531,5.225949423,
2014-04-08,0.009775491112,6.585080378e-05,0.8181061611,0.9044922117,8.181061611e-05,0.009044922117,1.027292854,False,0.04837072531,5.225949423,
2014-04-09,0.01083630578,5.498634283e-05,0.8374575733,0.9151270804,8.374575733e-05,0.009151270804,1.131274415,False,0.04837072531,5.225949423,
2014-04-10,0.01493792898,0.000272085251,0.8198535792,0.9054576628,8.198535792e-05,0.009054576628,1.596344293,False,0.04837072531,5.225949423,
2014-04-11,-0.007937600998,0.0001092279407,1.132676474,1.064272744,0.0001132676474,0.01064272744,-0.7912735055,False,0.04837072531,5.225949423,
2014-04-14,0.001527293765,5.273382388e-05,1.179940536,1.086250678,0.0001179940536,0.01086250678,0.09607234616,False,0.04837072531,5.225949423,
2014-04-15,-0.0160817521,0.0001154155601,1.041730464,1.02065198,0.0001041730464,0.0102065198,-1.62302721,False,0.04837072531,5.225949423,
2014-04-16,0.001091095087,9.999752828e-05,1.123554497,1.059978536,0.0001123554497,0.01059978536,0.05730189935,False,0.04837072531,5.225949423,
2014-04-17,0.002826036145,7.936472655e-05,1.151321096,1.072996317,0.0001151321096,0.01072996317,0.2182979434,False,0.04837072531,5.225949423,
2014-04-22,-0.001299623934,7.968775669e-05,1.115899202,1.056361303,0.0001115899202,0.01056361303,-0.1688182994,False,0.04837072531,5.225949423,
2014-04-23,-0.009771850747,9.604199912e-05,1.091859901,1.044921002,0.0001091859901,0.01044921002,-0.981467305,False,0.04837072531,5.225949423,
2014-04-24,0.002358877531,4.087548553e-05,1.118103841,1.057404294,0.0001118103841,0.01057404294,0.1773371159,False,0.04837072531,5.225949423,
2014-04-25,-0.01515096099,5.697785727e-05,0.9492791102,0.9743095556,9.492791102e-05,0.009743095556,-1.604692077,False,0.04837072531,5.225949423,
2014-04-28,-0.004103165635,4.235118671e-05,0.9045649059,0.9510861716,9.045649059e-05,0.009510861716,-0.4822773188,False,0.04837072531,5.225949423,
2014-04-29,0.01441546039,0.0001551444593,0.8203084973,0.9057088369,8.203084973e-05,0.009057088369,1.538215436,False,0.04837072531,5.225949423,
2014-04-30,-0.01435033665,0.0001562098873,1.006048033,1.003019458,0.0001006048033,0.01003019458,-1.478938797,False,0.04837072531,5.225949423,
2014-05-02,0.005707876546,8.284716112e-05,1.168053408,1.080765196,0.0001168053408,0.01080765196,0.4833768994,False,0.04837072531,5.225949423,
2014-05-05,-0.01285547193,0.0001993747664,1.137925109,1.066735726,0.0001137925109,0.01066735726,-1.250467089,False,0.04837072531,5.225949423,
2014-05-07,-0.01052419055,5.336348455e-05,1.344788631,1.159650219,0.0001344788631,0.01159650219,-0.9492429373,False,0.04837072531,5.225949423,
2014-05-08,0.004169456518,0.0001046703277,1.148127647,1.071507185,0.0001148127647,0.01071507185,0.3439780262,False,0.04837072531,5.225949423,
2014-05-09,0.001184028754,0.0001102332917,1.180873174,1.086679886,0.0001180873174,0.01086679886,0.06444597992,False,0.04837072531,5.225949423,
2014-05-12,0.018068379,0.0002601347027,1.21846481,1.103840935,0.000121846481,0.01103840935,1.593043996,False,0.04837072531,5.225949423,
2014-05-13,0.004069199135,4.415881221e-05,1.49497113,1.22269012,0.000149497113,0.0122269012,0.2932461646,False,0.04837072531,5.225949423,
2014-05-14,0.01025436376,0.0001733680331,1.190931081,1.091297888,0.0001190931081,0.01091297888,0.8953244217,False,0.04837072531,5.225949423,
2014-05-15,0.006536240014,8.410813436e-05,1.349349195,1.161614908,0.0001349349195,0.01161614908,0.5210446869,False,0.04837072531,5.225949423,
2014-05-16,-0.0007899529953,8.087691221e-05,1.267350895,1.125766803,0.0001267350895,0.01125766803,-0.1131371297,False,0.04837072531,5.225949423,
2014-05-19,-0.0003703496112,0.0001085455586,1.201074033,1.095935232,0.0001201074033,0.01095935232,-0.07792950159,False,0.04837072531,5.225949423,
2014-05-20,0.005717276661,7.374813547e-05,1.229505877,1.108830861,0.0001229505877,0.01108830861,0.4719898764,False,0.04837072531,5.225949423,
2014-05-21,8.056893764e-05,0.0001111974767,1.152247972,1.07342814,0.0001152247972,0.0107342814,-0.03755615307,False,0.04837072531,5.225949423,
2014-05-22,0.005120759165,6.344426163e-05,1.199204938,1.095082161,0.0001199204938,0.01095082161,0.4234432884,False,0.04837072531,5.225949423,
2014-05-23,0.0005269908812,3.760534465e-05,1.096112424,1.046953879,0.0001096112424,0.01046953879,0.004134244023,False,0.04837072531,5.225949423,
2014-05-26,-0.0001166882677,5.417740841e-05,0.91933938,0.9588218709,9.1933938e-05,0.009588218709,-0.06261804606,False,0.04837072531,5.225949423,
2014-05-27,-0.0008224764623,4.381053763e-05,0.8744242477,0.9351065435,8.744242477e-05,0.009351065435,-0.1396828762,False,0.04837072531,5.225949423,
2014-05-28,0.005898137496,8.408662446e-05,0.8061779818,0.8978741459,8.061779818e-05,0.008978741459,0.6030277481,False,0.04837072531,5.225949423,
2014-05-29,-0.003032695852,6.049683839e-05,0.872615765,0.9341390501,8.72615765e-05,0.009341390501,-0.3764325134,False,0.04837072531,5.225949423,
2014-05-30,0.003102931164,0.000151299029,0.8619021279,0.9283868417,8.619021279e-05,0.009283868417,0.28212635,False,0.04837072531,5.225949423,
2014-06-03,0.009030750449,8.681100163e-05,1.037222327,1.018441126,0.0001037222327,0.01018441126,0.8392280102,False,0.04837072531,5.225949423,
2014-06-04,-0.006000012402,2.36091895e-05,1.054478516,1.026878043,0.0001054478516,0.01026878043,-0.6314011384,False,0.04837072531,5.225949423,
2014-06-05,-0.001817965641,6.146875029e-05,0.8099954698,0.8999974832,8.099954698e-05,0.008999974832,-0.2557421478,False,0.04837072531,5.225949423,
2014-06-06,-0.006889210314,0.0001486923977,0.8193986565,0.9052064165,8.193986565e-05,0.009052064165,-0.8145012489,False,0.04837072531,5.225949423,
2014-06-09,0.007227130489,2.677473456e-05,0.9962382433,0.9981173495,9.962382433e-05,0.009981173495,0.6756142692,False,0.04837072531,5.225949423,
2014-06-10,0.008540039814,8.860228888e-05,0.7983232828,0.8934893859,7.983232828e-05,0.008934893859,0.9016707627,False,0.04837072531,5.225949423,
2014-06-11,-0.002510087988,2.660486575e-05,0.8760993155,0.9360017711,8.760993155e-05,0.009360017711,-0.3198493137,False,0.04837072531,5.225949423,
2014-06-12,-0.003543636687,5.063098578e-05,0.7263787337,0.8522785541,7.263787337e-05,0.008522785541,-0.4725384583,False,0.04837072531,5.225949423,
2014-06-13,0.006200811482,7.301765137e-05,0.7267377833,0.8524891691,7.267377833e-05,0.008524891691,0.6706365824,False,0.04837072531,5.225949423,
2014-06-16,-0.0007936535619,3.084425036e-05,0.7856059258,0.8863441351,7.856059258e-05,0.008863441351,-0.144115673,False,0.04837072531,5.225949423,
2014-06-17,-0.004175110905,3.553848011e-05,0.6925638916,0.8322042367,6.925638916e-05,0.008322042367,-0.5598166835,False,0.04837072531,5.225949423,
2014-06-18,-0.0009429339317,6.362003539e-05,0.6513720896,0.8070762601,6.513720896e-05,0.008070762601,-0.1767665901,False,0.04837072531,5.225949423,
2014-06-19,-0.0006036848365,7.437206547e-05,0.7048374089,0.839545954,7.048374089e-05,0.00839545954,-0.1295214496,False,0.04837072531,5.225949423,
2014-06-20,0.001135852703,3.509059951e-05,0.7713796424,0.8782822111,7.713796424e-05,0.008782822111,0.07425238058,False,0.04837072531,5.225949423,
2014-06-23,-0.01692473238,0.0002606017308,0.7023800322,0.8380811609,7.023800322e-05,0.008380811609,-2.077178255,False,0.04837072531,5.225949423,
2014-06-24,0.003319662505,6.012057126e-05,1.003423916,1.001710495,0.0001003423916,0.01001710495,0.2831112648,False,0.04837072531,5.225949423,
2014-06-25,-0.0006094955676,4.110536321e-05,0.9524213838,0.9759207877,9.524213838e-05,0.009759207877,-0.1120175771,False,0.04837072531,5.225949423,
2014-06-26,0.01437707359,7.07620038e-05,0.8461569406,0.919867893,8.461569406e-05,0.00919867893,1.510365395,False,0.04837072531,5.225949423,
2014-06-27,0.001020671434,5.589643808e-05,0.8713335179,0.9334524722,8.713335179e-05,0.009334524722,0.05752453359,False,0.04837072531,5.225949423,
2014-06-30,-0.001327185862,0.0002371362179,0.8466849068,0.9201548276,8.466849068e-05,0.009201548276,-0.196803088,False,0.04837072531,5.225949423,
2014-07-02,0.0153574191,9.410898842e-05,1.126144485,1.06119955,0.0001126144485,0.0106119955,1.401594248,False,0.04837072531,5.225949423,
2014-07-03,-0.0007722719687,4.330734964e-05,1.138516661,1.067012962,0.0001138516661,0.01067012962,-0.1177098373,False,0.04837072531,5.225949423,
2014-07-04,0.0006338414654,2.446096501e-05,0.9736452188,0.9867346243,9.736452188e-05,0.009867346243,0.01521525734,False,0.04837072531,5.225949423,
2014-07-07,-0.0002310373462,4.344352877e-05,0.7702823432,0.877657304,7.702823432e-05,0.00877657304,-0.08143777714,False,0.04837072531,5.225949423,
2014-07-08,1.958018161e-05,3.752485022e-05,0.7341102353,0.8568023315,7.341102353e-05,0.008568023315,-0.05416967886,False,0.04837072531,5.225949423,
