Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2016-08-23,2016-08-22,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01267105595,0.0001605556589,-0.03275419259,-0.02616009421,-0.02110191949,,,-0.006093289614,,True,
2016-08-24,2016-08-23,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.012384331,0.0001533716543,-0.03184121233,-0.02539632744,-0.02045261082,,,0.006039748003,,True,
2016-08-25,2016-08-24,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.0119381973,0.0001425205549,-0.03092071309,-0.02470799902,-0.01994237506,,,-0.002494571811,,True,
2016-08-26,2016-08-25,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01152087801,0.0001327306301,-0.0296848907,-0.02368935226,-0.01909031851,,,-0.01186278039,,True,
2016-08-29,2016-08-26,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01201271026,0.0001443052078,-0.03077521642,-0.02452372533,-0.01972835646,,,0.02276840098,,True,
2016-08-30,2016-08-29,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01211334375,0.0001467330967,-0.03168717686,-0.02538331547,-0.02054777459,,,-0.0007250339211,,True,
2016-08-31,2016-08-30,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01164113359,0.0001355159913,-0.0300218201,-0.02396713447,-0.01932186197,,,0.009641711446,,True,
2016-09-01,2016-08-31,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01131753438,0.0001280865843,-0.02938990627,-0.02350352826,-0.01898738464,,,0.002332713532,,True,
2016-09-02,2016-09-01,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01091849106,0.000119213447,-0.02822013385,-0.02254130279,-0.01818439323,,,-6.854142714e-05,,True,
2016-09-05,2016-09-02,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01054188034,0.0001111312412,-0.02720352522,-0.02172057367,-0.01751394667,,,0.006592500769,,True,
2016-09-06,2016-09-05,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01025015859,0.0001050657511,-0.02658168325,-0.02125045949,-0.017160241,,,0.002599656517,,True,
2016-09-07,2016-09-06,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.009935665941,9.871745768e-05,-0.02569412047,-0.02052646791,-0.01656174442,,,-0.004079325391,,True,
2016-09-08,2016-09-07,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.009758669523,9.523163087e-05,-0.02510846074,-0.02003286602,-0.0161387711,,,-0.003159732389,,True,
2016-09-09,2016-09-08,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.009553736859,9.127388798e-05,-0.02459854386,-0.01962953695,-0.01581721826,,,0.0004121053552,,True,
2016-09-12,2016-09-09,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.009285760673,8.622535127e-05,-0.02397781326,-0.0191481838,-0.01544279821,,,-0.0174113402,,True,
2016-09-13,2016-09-12,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01126793256,0.0001269663043,-0.02873633937,-0.02287575982,-0.01837940928,,,0.003360233622,,True,
2016-09-14,2016-09-13,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01087602153,0.0001182878444,-0.02813072792,-0.02247398574,-0.0181340232,,,-0.00688590241,,True,
2016-09-15,2016-09-14,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.0108253175,0.0001171874989,-0.02780099243,-0.022170622,-0.01785089238,,,-0.01267341084,,True,
2016-09-16,2016-09-15,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01156602392,0.0001337729093,-0.02959614364,-0.0235805234,-0.01896522263,,,0.006941970095,,True,
2016-09-20,2016-09-16,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01119323678,0.0001252885496,-0.029017312,-0.02319558258,-0.01872903862,,,-0.001644198288,,True,
2016-09-21,2016-09-20,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01081043842,0.0001168655789,-0.02786455351,-0.02224192185,-0.01792812957,,,0.01894777007,,True,
2016-09-23,2016-09-21,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01087793872,0.0001183295507,-0.02843863498,-0.02278089565,-0.01844016808,,,-0.003194102415,,True,
2016-09-26,2016-09-23,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01055923367,0.0001114974156,-0.02718746714,-0.02169548993,-0.01748193827,,,-0.0125808213,,True,
2016-09-27,2016-09-26,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01131696544,0.0001280737067,-0.02895650943,-0.02307042733,-0.01855451074,,,0.008388581982,,True,
2016-09-28,2016-09-27,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01098937415,0.0001207663442,-0.02852039441,-0.02280469626,-0.01841950154,,,-0.01318472893,,True,
2016-09-29,2016-09-28,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01173851844,0.0001377928153,-0.03003045371,-0.02392511711,-0.0192409842,,,0.0137708249,,True,
2016-09-30,2016-09-29,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01150869018,0.0001324499496,-0.02996247167,-0.02397667136,-0.01938424902,,,-0.01471631708,,True,
2016-10-03,2016-09-30,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01241040996,0.0001540182753,-0.03171978606,-0.02526826707,-0.02031719223,,,0.009006825857,,True,
2016-10-04,2016-10-03,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.0120046531,0.000144111696,-0.03115880069,-0.02491821334,-0.02012901329,,,0.008218631114,,True,
2016-10-05,2016-10-04,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01162530309,0.000135147672,-0.03016577422,-0.02412239097,-0.01948453082,,,0.004982284929,,True,
2016-10-06,2016-10-05,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01122541906,0.000126010033,-0.02906992221,-0.02323441763,-0.01875608934,,,0.004736860101,,True,
2016-10-07,2016-10-06,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01085289693,0.0001177853717,-0.02810555254,-0.0224637026,-0.01813399027,,,-0.002311061847,,True,
2016-10-11,2016-10-07,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01051362621,0.000110536336,-0.02708804047,-0.02162255952,-0.01742819766,,,0.009719460362,,True,
