Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2013-11-05,2013-11-04,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.004930180051,2.430667534e-05,-0.01248855913,-0.01037039176,-0.009128669786,,,-0.002487017672,4.438470091e-05,True,
2013-11-06,2013-11-05,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01117596615,0.0001249022193,-0.01990733861,-0.01642492516,-0.01229098198,,,-0.0007561419347,3.072772406e-05,True,
2013-11-07,2013-11-06,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.003573124129,1.276721604e-05,-0.0116966305,-0.00988909805,-0.009261566963,,,-0.006622589848,8.660763512e-05,True,
2013-11-08,2013-11-07,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009189224728,8.44418511e-05,-0.02126474753,-0.02007471934,-0.01500234375,,,0.00167090015,6.126566987e-05,True,
2013-11-11,2013-11-08,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01768536061,0.00031277198,-0.02544181708,-0.01953244943,-0.01338934556,,,0.002976901504,2.741351275e-05,True,
2013-11-12,2013-11-11,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.008903723267,7.927628802e-05,-0.02058113143,-0.01662071035,-0.01451329524,,,-0.0002378406924,4.201390691e-05,True,
2013-11-13,2013-11-12,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.006732376644,4.532489528e-05,-0.01562642939,-0.0133332044,-0.01103835344,,,-0.01449471448,6.266237252e-05,True,
2013-11-14,2013-11-13,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.004755882927,2.261842241e-05,-0.01471312874,-0.01468948921,-0.01147202189,,,0.005430191777,4.572938131e-05,True,
2013-11-15,2013-11-14,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.006697989119,4.486305824e-05,-0.01452281357,-0.01266803667,-0.009958172518,,,0.004086955649,3.589334292e-05,True,
2013-11-18,2013-11-15,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.004762023098,2.267686399e-05,-0.01068627669,-0.008701827039,-0.007440985346,,,0.004486900658,4.178673789e-05,True,
2013-11-19,2013-11-18,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.005602861628,3.139205842e-05,-0.01315385375,-0.01152113357,-0.009335535779,,,-0.00379987791,3.679129624e-05,True,
2013-11-20,2013-11-19,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.005561450003,3.092972613e-05,-0.01221315958,-0.01031293868,-0.008423063395,,,-0.002526315053,5.455777201e-05,True,
2013-11-21,2013-11-20,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01112142236,0.0001236860353,-0.01811437384,-0.01529341727,-0.01053518848,,,2.989088808e-05,3.653339821e-05,True,
2013-11-22,2013-11-21,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.00709503065,5.033945993e-05,-0.01502333843,-0.01242167259,-0.01018811586,,,-0.00104824955,5.78044037e-05,True,
2013-11-25,2013-11-22,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.003921749834,1.538012176e-05,-0.01088717975,-0.008924565702,-0.008214529803,,,0.003036945261,2.139781723e-05,True,
2013-11-26,2013-11-25,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.004757767269,2.263634939e-05,-0.01251354833,-0.01152665239,-0.009271157306,,,-0.008761706022,4.387950292e-05,True,
2013-11-27,2013-11-26,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.001374324443,1.888767673e-06,-0.009145613549,-0.008788109158,-0.008209019348,,,0.002002123975,2.883069565e-05,True,
2013-11-28,2013-11-27,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.006347218227,4.028717922e-05,-0.01150391518,-0.00948271275,-0.007178322469,,,0.0007516536734,2.142999795e-05,True,
2013-11-29,2013-11-28,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0005862266474,2.924948789e-05,False,predictors_unavailable
2013-12-02,2013-11-29,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.004752358953,2.258491562e-05,-0.0106021302,-0.008841697471,-0.007363424913,,,-0.008349846322,5.674942052e-05,True,
2013-12-03,2013-12-02,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009396619662,8.829646107e-05,-0.01706143818,-0.01512774487,-0.01065769594,,,-0.009582849357,4.677357293e-05,True,
2013-12-04,2013-12-03,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.004437952728,1.969542442e-05,-0.01300663866,-0.01189251947,-0.009982199406,,,-0.003434938998,9.875373728e-05,True,
2013-12-05,2013-12-04,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01080727214,0.0001167971312,-0.01900996919,-0.01537117516,-0.01164487539,,,-0.001798881995,6.277330403e-05,True,
2013-12-06,2013-12-05,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.006374258864,4.063117606e-05,-0.01416328823,-0.01073730067,-0.00981926749,,,0.008229772326,6.684150789e-05,True,
2013-12-09,2013-12-06,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009327220028,8.699703345e-05,-0.01770582759,-0.01432986335,-0.0113493808,,,0.001144033988,3.979515769e-05,True,
2013-12-10,2013-12-09,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.003728244647,1.389980815e-05,-0.01191554508,-0.01027447931,-0.009374767799,,,-0.005534027567,4.024478902e-05,True,
2013-12-11,2013-12-10,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.001346070867,1.81190678e-06,-0.01055820683,-0.01003424063,-0.009640867277,,,-0.002394231824,6.276176676e-05,True,
2013-12-12,2013-12-11,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009910322626,9.821449455e-05,-0.01863679701,-0.01473222263,-0.01188296916,,,-0.009634968383,9.19421131e-05,True,
2013-12-13,2013-12-12,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009435724989,8.903290608e-05,-0.01947776337,-0.01799621115,-0.01304737107,,,-0.0008226126484,3.847272156e-05,True,
2013-12-16,2013-12-13,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.004801781856,2.305710899e-05,-0.01414417805,-0.01234239922,-0.01087179134,,,0.01268323212,5.241534702e-05,True,
2013-12-17,2013-12-16,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01506876567,0.0002270676989,-0.02615360147,-0.02037057067,-0.01588432435,,,-0.005534899115,3.133984622e-05,True,
2013-12-18,2013-12-17,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.002242660916,5.029527983e-06,-0.01247297336,-0.0123537574,-0.01094461284,,,0.0009091950831,4.482432991e-05,True,
2013-12-19,2013-12-18,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.007583265524,5.7505916e-05,-0.01350784819,-0.01075239493,-0.008339896364,,,0.01416273748,2.97452974e-05,True,
2013-12-20,2013-12-19,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01425252062,0.0002031343439,-0.02334291435,-0.01976688609,-0.01362990354,,,0.003320358514,5.93369765e-05,True,
2013-12-23,2013-12-20,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.002302936282,5.303515518e-06,-0.009075458403,-0.008412619703,-0.007506020576,,,0.01083923522,2.692420436e-05,True,
2013-12-24,2013-12-23,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009641730661,9.296297015e-05,-0.01453139254,-0.01085087322,-0.00796060856,,,0.002333109556,,True,
2013-12-27,2013-12-24,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.004921766798,2.422378841e-05,-0.006625437333,-0.005340194873,-0.003271281575,,,0.008434305838,,True,
2013-12-30,2013-12-27,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.007797188864,6.079615419e-05,-0.01240416438,-0.009332665652,-0.007090425023,,,-0.002907553846,4.852381646e-05,True,
2013-12-31,2013-12-30,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.00340038377,1.156260978e-05,-0.01056981435,-0.008836177089,-0.008252472377,,,0.002640916215,,True,
2014-01-02,2013-12-31,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.006090679201,3.709637313e-05,-0.01169273021,-0.009439812854,-0.007541967373,,,-0.004633586073,,True,
2014-01-03,2014-01-02,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.005770364881,3.329711086e-05,-0.01648463705,-0.01560691551,-0.01255216658,,,0.001903587998,4.693254271e-05,True,
2014-01-06,2014-01-03,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.007566963983,5.725894392e-05,-0.01600327184,-0.01372259392,-0.01084642941,,,0,4.548781984e-05,True,
2014-01-07,2014-01-06,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.003651884128,1.333625769e-05,-0.01081454308,-0.00929026568,-0.008325805053,,,0.003677808811,3.070015444e-05,True,
2014-01-08,2014-01-07,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.004910369122,2.411172491e-05,-0.01236583371,-0.01146453448,-0.009019445398,,,-0.005001041117,3.480554665e-05,True,
2014-01-09,2014-01-08,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.007298804986,5.327255422e-05,-0.01344061382,-0.01182992708,-0.008466520213,,,-0.0045478008,6.129091565e-05,True,
2014-01-10,2014-01-09,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.004772392364,2.277572888e-05,-0.01221351928,-0.01138962331,-0.008961161334,,,0.007236927478,6.726947173e-05,True,
2014-01-13,2014-01-10,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.001970060138,3.881136947e-06,-0.009709773299,-0.008998511311,-0.008367188648,,,0.002563558446,3.014043187e-05,True,
2014-01-14,2014-01-13,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.001608089207,2.585950898e-06,-0.006920042557,-0.006328148736,-0.005824139014,,,0.001434433137,3.471007508e-05,True,
2014-01-15,2014-01-14,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.00967340409,9.357474668e-05,-0.01447575762,-0.01175147932,-0.007883388384,,,0.00780172956,2.207922084e-05,True,
2014-01-16,2014-01-15,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.006184420899,3.824706185e-05,-0.01168658383,-0.01113314229,-0.007471936567,,,-0.0006600515175,2.393201358e-05,True,
2014-01-17,2014-01-16,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.001661849446,2.761743581e-06,-0.004028044634,-0.003990588007,-0.002895503797,,,0.002037407654,3.480338406e-05,True,
2014-01-20,2014-01-17,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.003528768074,1.245220412e-05,-0.007848924617,-0.006778493585,-0.005444089476,,,0.001083036839,1.187673385e-05,True,
2014-01-21,2014-01-20,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0003511652439,4.726664374e-05,False,predictors_unavailable
2014-01-22,2014-01-21,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.002749732221,7.561027285e-06,-0.006233100029,-0.005475003065,-0.00435917334,,,-0.001171251796,3.688786583e-05,True,
2014-01-23,2014-01-22,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.00534960663,2.86182911e-05,-0.009807197438,-0.008512538903,-0.006161471295,,,-0.007794386577,4.503390095e-05,True,
2014-01-24,2014-01-23,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.0009407716453,8.850512887e-07,-0.006879157388,-0.006493365162,-0.006238026924,,,-0.01631346887,0.000128025786,True,
2014-01-27,2014-01-24,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.007737502894,5.986895104e-05,-0.019902148,-0.01977702248,-0.01462908429,,,-0.01710297117,0.0002302976542,True,
2014-01-28,2014-01-27,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01182182804,0.0001397556181,-0.02423981176,-0.02225725703,-0.01618330396,,,0.003291873734,5.69389782e-05,True,
2014-01-29,2014-01-28,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.005000617706,2.500617744e-05,-0.01472224226,-0.0133550933,-0.01131435006,,,-0.004269405694,0.0001699382265,True,
2014-01-30,2014-01-29,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.02394511149,0.0005733683644,-0.0379280573,-0.02587317991,-0.02160960157,,,-0.0008866306091,6.74456891e-05,True,
2014-01-31,2014-01-30,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01098564218,0.0001206843341,-0.02385349285,-0.02017212788,-0.0163668409,,,-0.004306898152,0.0001478880499,True,
2014-02-03,2014-01-31,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01814282887,0.0003291622396,-0.0318021687,-0.02362878707,-0.0194379352,,,-0.006889571362,0.0001463704227,True,
