Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2013-11-19,2013-11-18,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.00249185796,0.0001762356637,False,predictors_unavailable
2013-11-20,2013-11-19,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.003342723523,9.629617076e-05,False,predictors_unavailable
2013-11-21,2013-11-20,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01902183208,0.0002343957754,False,predictors_unavailable
2013-11-22,2013-11-21,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.001048554594,0.0002849868737,False,predictors_unavailable
2013-11-25,2013-11-22,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01531666353,0.0001220671787,False,predictors_unavailable
2013-11-26,2013-11-25,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.006673655848,8.818497907e-05,False,predictors_unavailable
2013-11-27,2013-11-26,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.004237734436,0.0001099960394,False,predictors_unavailable
2013-11-28,2013-11-27,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01780157123,4.726615391e-05,False,predictors_unavailable
2013-11-29,2013-11-28,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.004157514688,0.0001816648831,False,predictors_unavailable
2013-12-02,2013-11-29,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0004342576263,9.168499231e-05,False,predictors_unavailable
2013-12-03,2013-12-02,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.006023941911,9.430464847e-05,False,predictors_unavailable
2013-12-04,2013-12-03,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.02193579902,0.0002690502018,False,predictors_unavailable
