Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2013-10-04,2013-09-27,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02419570797,0.000585432284,-0.06196979807,-0.04971164081,-0.04025607629,,,-0.05113336104,,True,
2013-10-07,2013-09-30,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02911024595,0.0008474064194,-0.07414183536,-0.05939384893,-0.04801770696,,,-0.04257076749,,True,
2013-10-08,2013-10-01,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02804245854,0.0007863794808,-0.07185168513,-0.05764466679,-0.04668581093,,,-0.04159326171,,True,
2013-10-09,2013-10-02,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03251584499,0.001057280175,-0.08279259053,-0.06631924154,-0.05361220811,,,-0.009405120224,,True,
2013-10-10,2013-10-03,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03123123017,0.0009753897377,-0.07991596966,-0.064093439,-0.05188842677,,,0.002642496805,,True,
2013-10-11,2013-10-04,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03099962106,0.0009609765059,-0.07916662129,-0.06346142967,-0.05134692914,,,0.02676511337,,True,
2013-10-15,2013-10-07,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03150650763,0.0009926600229,-0.08040408125,-0.06444208808,-0.05212949875,,,0.04158384127,,True,
2013-10-16,2013-10-08,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.0302879219,0.0009173582132,-0.07758752421,-0.06224289737,-0.0504065254,,,0.04037882626,,True,
2013-10-17,2013-10-09,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02937546661,0.0008629180385,-0.07540089501,-0.06051854109,-0.04903875218,,,0.038340584,,True,
2013-10-18,2013-10-10,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02858190243,0.0008169251464,-0.07339639162,-0.05891607737,-0.04774640947,,,0.02551445198,,True,
2013-10-21,2013-10-11,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02807267346,0.0007880749952,-0.07216691066,-0.05794458468,-0.04697392098,,,0.01985266917,,True,
2013-10-22,2013-10-15,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02709053081,0.0007338968597,-0.06943823332,-0.05571348563,-0.04512663848,,,0.0186396696,,True,
2013-10-23,2013-10-16,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02616591711,0.0006846552184,-0.06706929288,-0.05381297786,-0.04358746523,,,-0.002844259738,,True,
2013-10-24,2013-10-17,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02547756573,0.0006491063556,-0.06543763846,-0.05253005966,-0.04257355138,,,-0.006886133613,,True,
2013-10-25,2013-10-18,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02469012718,0.0006096023801,-0.06324614923,-0.05073750669,-0.04108872556,,,-0.03304692088,,True,
2013-10-28,2013-10-21,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02415513498,0.0005834705459,-0.06208560653,-0.04984800457,-0.04040829578,,,-0.02045683269,,True,
2013-10-29,2013-10-22,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02344288193,0.0005495687133,-0.0601276748,-0.04825091824,-0.03908955446,,,-0.02667374342,,True,
2013-10-30,2013-10-23,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02796778582,0.0007821970434,-0.07125383684,-0.05708464959,-0.04615497547,,,0.005275091493,,True,
2013-10-31,2013-10-24,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02700895485,0.0007294836419,-0.0692610173,-0.05557759805,-0.04502263039,,,-0.01099947245,,True,
2013-11-01,2013-10-25,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03473426566,0.001206469211,-0.08832964296,-0.07073238598,-0.05715840458,,,0.008015655423,,True,
2013-11-05,2013-10-28,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03415851134,0.001166803897,-0.08779300346,-0.07048743817,-0.05713845875,,,-0.01192617289,0.001357157004,True,
2013-11-06,2013-10-29,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03292524082,0.001084071483,-0.08430099324,-0.06759103223,-0.05470100069,,,0.000790495478,0.001312302566,True,
2013-11-07,2013-10-30,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03191182787,0.001018364758,-0.08204431736,-0.06584867577,-0.05335538924,,,-0.0190678696,0.001347972847,True,
2013-11-08,2013-10-31,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03215881806,0.001034189579,-0.08220935683,-0.06588836472,-0.05329838303,,,-0.01697333195,0.001259354005,True,
2013-11-11,2013-11-01,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03176859152,0.001009243407,-0.08127644267,-0.06515349528,-0.05271628491,,,0.004795664182,0.001093759174,True,
2013-11-12,2013-11-05,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03052835381,0.0009319803863,-0.07831589853,-0.06282238689,-0.05087072204,,,0.02521886562,0.001031827082,True,
2013-11-13,2013-11-06,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02950561153,0.0008705811117,-0.07582637531,-0.06085191785,-0.04930065038,,,0.01590449072,0.0007491233053,True,
2013-11-14,2013-11-07,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02905612277,0.0008442582703,-0.07438536281,-0.05963902637,-0.04826373101,,,0.04453393886,0.001269618133,True,
2013-11-15,2013-11-08,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02919773853,0.0008525079354,-0.07470089248,-0.05988268431,-0.04845194725,,,0.07381262484,0.00139521667,True,
2013-11-18,2013-11-11,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02850246943,0.0008123907634,-0.07336597105,-0.05890062043,-0.04774207699,,,0.06079576075,0.00164624502,True,
2013-11-19,2013-11-12,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.0286485196,0.000820737675,-0.07391369071,-0.05937421785,-0.04815849666,,,0.0362062464,0.001661074634,True,
2013-11-20,2013-11-13,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.027623587,0.0007630625587,-0.07085084995,-0.05683154287,-0.04601707656,,,0.03433969602,0.001624466929,True,
2013-11-21,2013-11-14,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.027724908,0.0007686705235,-0.0715383776,-0.05746764888,-0.04661351602,,,0.03235447161,0.001233789789,True,
2013-11-22,2013-11-15,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02769102296,0.0007667927524,-0.07141891149,-0.05736537984,-0.04652451276,,,0.01412897379,0.001315969182,True,
2013-11-25,2013-11-18,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02672152972,0.0007140401506,-0.06857744749,-0.05501594548,-0.04455462911,,,0.02955246872,0.001118133508,True,
2013-11-26,2013-11-19,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02589591211,0.000670598264,-0.06642723041,-0.05328473939,-0.04314664729,,,0.02537067083,0.00101102223,True,
2013-11-27,2013-11-20,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02520096139,0.0006350884551,-0.06463940175,-0.0518496067,-0.04198358358,,,0.02447565992,0.001028054079,True,
2013-11-28,2013-11-21,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02536151361,0.0006432063725,-0.06547565733,-0.05260438007,-0.04267550173,,,0.02325539907,0.0007990398787,True,
2013-11-29,2013-11-22,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02456399936,0.0006033900645,-0.06309947941,-0.05063295035,-0.04101629399,,,0.01804932979,0.0006728139476,True,
2013-12-02,2013-11-25,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02446327263,0.000598451708,-0.06311510364,-0.05069969463,-0.04112247217,,,0.002298408632,0.0006354344724,True,
2013-12-03,2013-11-26,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02428599491,0.0005898095486,-0.06224335573,-0.04991791732,-0.04041009801,,,0.01499600639,0.0006430961539,True,
2013-12-04,2013-11-27,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.0238245611,0.0005676097115,-0.06111356335,-0.04902230822,-0.03969513744,,,-0.002702058193,0.0008385782083,True,
2013-12-05,2013-11-28,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02402126762,0.0005770212982,-0.06184172212,-0.04969105668,-0.0403117332,,,-0.03557319399,0.001112542811,True,
2013-12-06,2013-11-29,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.0235207783,0.000553227012,-0.060152587,-0.04825508381,-0.03907118097,,,-0.02338540271,0.001208798251,True,
2013-12-09,2013-12-02,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02285847454,0.0005225098583,-0.05853704722,-0.04697455681,-0.03804925652,,,-0.000310513119,0.001185903202,True,
2013-12-10,2013-12-03,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02235254048,0.0004996360661,-0.05737125531,-0.04606468127,-0.03733692755,,,-0.008823163875,0.001139994459,True,
2013-12-11,2013-12-04,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.028188607,0.0007945975647,-0.07169867645,-0.05744004788,-0.04643354866,,,0.006928148522,0.001065122366,True,
2013-12-12,2013-12-05,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03000266021,0.0009001596198,-0.07644623196,-0.06127000178,-0.04955518891,,,0.01076902886,0.0009545111198,True,
2013-12-13,2013-12-06,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02901498645,0.0008418694388,-0.07436874472,-0.05969210906,-0.04836294243,,,0.006725758892,0.001002977474,True,
2013-12-16,2013-12-09,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02915210675,0.0008498453277,-0.07499398625,-0.0602479911,-0.04886528459,,,-0.0322917296,0.001228995146,True,
2013-12-17,2013-12-10,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02813139396,0.0007913753262,-0.07192066766,-0.05769097913,-0.04670681926,,,-0.02154051185,0.001234219344,True,
2013-12-18,2013-12-11,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02760287517,0.0007619187178,-0.07050543354,-0.0565430854,-0.04576529052,,,0.004677407411,0.001223640603,True,
2013-12-19,2013-12-12,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02821133042,0.0007958791642,-0.07195892827,-0.05768880552,-0.04667343373,,,0.03316856446,0.001098764397,True,
2013-12-20,2013-12-13,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02724319059,0.0007421914334,-0.06978212281,-0.05600171374,-0.045364361,,,0.02988753436,0.000847807936,True,
2013-12-24,2013-12-16,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02950285683,0.0008704185613,-0.07514924638,-0.0602258315,-0.04870617142,,,0.04745521653,0.0006218505647,True,
2013-12-25,2013-12-17,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02855857243,0.0008155920593,-0.07321131206,-0.05876554407,-0.04761458846,,,0.04675780458,0.0006711229534,True,
2013-12-26,2013-12-18,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02848842856,0.0008115905617,-0.07325527627,-0.05884498912,-0.04772142183,,,0.03694370022,0.0005181518671,True,
2013-12-27,2013-12-19,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02820244257,0.0007953777668,-0.07247490334,-0.05820927633,-0.04719737489,,,0.01995940544,0.0005224926154,True,
2013-12-30,2013-12-20,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02720245645,0.0007399736368,-0.06961640729,-0.05585660275,-0.04523515502,,,0.02617481625,0.0005084994379,True,
2014-01-06,2013-12-24,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02627310937,0.000690276276,-0.06725987736,-0.05397016397,-0.0437115883,,,0.001229616541,0.0006896798187,True,
2014-01-07,2013-12-25,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02555585734,0.0006531018444,-0.06555457928,-0.05262767312,-0.04264915506,,,-0.01229388881,0.0008465909869,True,
2014-01-08,2013-12-26,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02502568296,0.0006262848074,-0.06425517193,-0.0515964436,-0.04182493698,,,-0.003281549852,0.000859831816,True,
2014-01-09,2013-12-27,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02424907756,0.0005880177623,-0.06209035887,-0.04982446045,-0.0403561865,,,-0.01862918158,0.0009449140971,True,
2014-01-10,2013-12-30,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02365291235,0.0005594602626,-0.06068073571,-0.04871949533,-0.03948345801,,,-0.02355452515,0.001015517827,True,
2014-01-14,2014-01-06,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03007231733,0.0009043442697,-0.07646770262,-0.06126017928,-0.04951747965,,,-0.031056413,0.0009299149039,True,
2014-01-15,2014-01-07,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02940773862,0.0008648150908,-0.07509862144,-0.06022717451,-0.04874398092,,,-0.000356679127,0.0007970032684,True,
2014-01-16,2014-01-08,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02915235478,0.0008498597893,-0.07490550527,-0.06016320554,-0.04877973475,,,-0.02348811143,0.0008431008348,True,
2014-01-17,2014-01-09,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03056446742,0.0009341866687,-0.07787829102,-0.06242188816,-0.05048701276,,,-0.009228032509,0.0009358252601,True,
2014-01-20,2014-01-10,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02940845185,0.0008648570401,-0.07524477353,-0.06037296592,-0.04888949383,,,-0.01713815885,0.0008933758967,True,
2014-01-21,2014-01-14,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.0382128734,0.001460223694,-0.09705716009,-0.07773297041,-0.06281152989,,,0.02393318526,0.0008468010632,True,
2014-01-22,2014-01-15,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03758716635,0.001412795074,-0.09648022626,-0.07747245565,-0.06279534249,,,0.0007732918317,0.0009543785718,True,
2014-01-23,2014-01-16,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03608149468,0.001301874258,-0.09212713453,-0.0738807797,-0.05979160428,,,-0.00326371141,0.001043027404,True,
2014-01-24,2014-01-17,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03456896773,0.00119501353,-0.08833236801,-0.07085089567,-0.05735233485,,,-0.02203392969,0.001036424431,True,
2014-01-27,2014-01-20,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03349500124,0.001121915108,-0.08550545882,-0.06856708963,-0.05548789343,,,-0.04150696694,0.001082781372,True,
2014-01-28,2014-01-21,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03233212677,0.001045366421,-0.08283023059,-0.06647992519,-0.05385481057,,,-0.05302753899,0.001126271284,True,
2014-01-29,2014-01-22,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03105960027,0.0009646987689,-0.07944101857,-0.06373422781,-0.05160601193,,,-0.02801347222,0.001096829136,True,
2014-01-30,2014-01-23,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03055343204,0.0009335122093,-0.07797962031,-0.06252879802,-0.05059823174,,,-0.04487814396,0.001250631051,True,
2014-01-31,2014-01-24,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03355419919,0.001125884283,-0.08540820948,-0.06843990398,-0.05533759204,,,-0.03148335562,0.001413161504,True,
2014-02-03,2014-01-27,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03851966869,0.001483764876,-0.09794474815,-0.07846541258,-0.06342417401,,,-0.02610122265,0.001587139658,True,
2014-02-04,2014-01-28,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03689011924,0.001360880898,-0.09422568133,-0.07557040633,-0.06116547755,,,-0.06706454221,0.00193833192,True,
2014-02-05,2014-01-29,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03659804061,0.001339416577,-0.09399559003,-0.07548801874,-0.06119714141,,,-0.08146285784,0.002239044487,True,
2014-02-06,2014-01-30,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.04033318795,0.00162676605,-0.1025725345,-0.08217610511,-0.06642671985,,,-0.05844432381,0.002077918244,True,
2014-02-07,2014-01-31,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03893041789,0.001515577437,-0.09933893432,-0.07965188353,-0.06445025478,,,-0.03078304309,,True,
2014-02-10,2014-02-03,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.04073159198,0.001659062585,-0.103673891,-0.08307598935,-0.06717103448,,,0.006763387515,,True,
2014-02-12,2014-02-04,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.05275335475,0.002782916437,-0.1339530561,-0.1072981094,-0.08670471981,,,0.05496907837,,True,
2014-02-13,2014-02-05,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.05040358694,0.002540521576,-0.1289923683,-0.1035247004,-0.08384859244,,,0.02468235124,,True,
2014-02-14,2014-02-06,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.04803483509,0.002307345382,-0.1227009743,-0.09843017724,-0.07967876179,,,0.01109392549,,True,
2014-02-17,2014-02-07,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.04644206457,0.002156865362,-0.1190789243,-0.09561291421,-0.07748327047,,,-0.004803236398,0.001491637778,True,
2014-02-18,2014-02-10,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.04476449594,0.002003860097,-0.1147344322,-0.09211605542,-0.07464128614,,,0.008450233912,0.002010042353,True,
2014-02-19,2014-02-12,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.0427654958,0.001828887631,-0.1094212468,-0.08781291468,-0.07111849745,,,-0.002268054217,0.002081241672,True,
2014-02-20,2014-02-13,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.04343105845,0.001886256838,-0.1106757303,-0.08873110603,-0.07177687232,,,-0.005904017737,0.002375186328,True,
2014-02-21,2014-02-14,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.04342477311,0.001885710919,-0.1107103586,-0.08876891015,-0.07181713005,,,0.0378841923,0.001919667501,True,
2014-02-24,2014-02-17,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.041497007,0.00172200159,-0.1061923846,-0.08522498803,-0.06902575228,,,0.03042022621,0.001976184432,True,
2014-02-25,2014-02-18,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.04118396957,0.001696119349,-0.1058650536,-0.08505582702,-0.06897879206,,,0.01393971367,0.001513600472,True,
2014-02-26,2014-02-19,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.0395222103,0.001562005107,-0.1009639913,-0.08099441,-0.06556607797,,,0.013749823,0.001489229187,True,
2014-02-27,2014-02-20,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.04184258613,0.001750802014,-0.1065636536,-0.08542164459,-0.0690875047,,,0.03227339745,0.001250872094,True,
2014-02-28,2014-02-21,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.04122777566,0.001699729486,-0.1059322919,-0.08510093114,-0.06900679554,,,-0.001656163919,0.001375477037,True,
2014-03-03,2014-02-24,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03940082374,0.001552424912,-0.100716341,-0.08080809324,-0.06542714702,,,-0.01257729601,0.001390184035,True,
2014-03-04,2014-02-25,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03802594711,0.001445972654,-0.09751755233,-0.07830399523,-0.06345976124,,,-0.02217658828,0.001425574223,True,
2014-03-05,2014-02-26,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03661683857,0.001340792867,-0.09356319441,-0.07506162452,-0.06076746589,,,-0.004910842718,0.001347824212,True,
2014-03-06,2014-02-27,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.0351610734,0.001236301083,-0.08989713234,-0.07213112406,-0.05840525421,,,0.01408238278,0.001388014692,True,
2014-03-07,2014-02-28,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03400047263,0.001156032139,-0.08689912797,-0.06971954214,-0.05644673738,,,0.02875828125,0.001208243884,True,
2014-03-10,2014-03-03,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03429061883,0.00117584654,-0.08750201249,-0.07017582307,-0.05678975359,,,0.03143503244,0.000998326222,True,
2014-03-11,2014-03-04,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03292275353,0.0010839077,-0.08434569656,-0.06771065516,-0.05485856088,,,0.03357269474,0.0009352264194,True,
2014-03-12,2014-03-05,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03190040723,0.001017635982,-0.08187646533,-0.06575798986,-0.05330499012,,,-0.004523701589,0.001026306738,True,
2014-03-13,2014-03-06,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03116400599,0.0009711952695,-0.08003189023,-0.06429689724,-0.05213660705,,,-0.02128706459,0.0009402282861,True,
2014-03-14,2014-03-07,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03015685769,0.0009094360657,-0.07734464356,-0.06211816901,-0.05035087116,,,-0.06396469381,0.001024372655,True,
2014-03-17,2014-03-10,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03014315384,0.0009086097235,-0.07695058807,-0.06173103272,-0.04996908215,,,-0.05733083409,0.001107528823,True,
2014-03-18,2014-03-11,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02910973839,0.0008473768693,-0.07463602747,-0.05993825307,-0.04857954437,,,-0.05486987163,0.001192056464,True,
2014-03-19,2014-03-12,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03530425117,0.001246390151,-0.0897897132,-0.07196427238,-0.0581884459,,,-0.02511798734,0.00158360688,True,
2014-03-20,2014-03-13,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.0338522284,0.001145973367,-0.08656308098,-0.0694707798,-0.05626153703,,,-0.0407594782,0.002121101238,True,
2014-03-24,2014-03-14,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.04261788425,0.001816284058,-0.1082715424,-0.08675338105,-0.07012375263,,,0.01025178962,0.002264730675,True,
2014-03-25,2014-03-17,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.04083253763,0.00166729613,-0.1042855487,-0.08366882528,-0.06773584455,,,0.010140585,0.002204982796,True,
2014-03-26,2014-03-18,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03916189252,0.001533653826,-0.1002711347,-0.08049793528,-0.06521684537,,,0.004561739421,0.002205560424,True,
2014-03-27,2014-03-19,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03747468104,0.001404351719,-0.09586877409,-0.07694746328,-0.06232472844,,,0.01102764236,0.002133242497,True,
2014-03-28,2014-03-20,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03835314195,0.001470963498,-0.09772963964,-0.07836478585,-0.06339927289,,,0.03263052611,0.001631383276,True,
2014-03-31,2014-03-24,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03721121329,0.001384674394,-0.09545773121,-0.0766694477,-0.06214951878,,,0.02406209031,0.001380373808,True,
2014-04-01,2014-03-25,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03571707624,0.001275709535,-0.09126129164,-0.07322741166,-0.05929049957,,,0.02524847586,0.00126886842,True,
2014-04-02,2014-03-26,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03424603802,0.00117279112,-0.08765321444,-0.07036207516,-0.05699916668,,,0.03189289025,0.001285701146,True,
2014-04-03,2014-03-27,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03304471305,0.001091953061,-0.08471199318,-0.06802741392,-0.0551332661,,,0.03024266279,0.0009495293689,True,
2014-04-04,2014-03-28,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03177468804,0.0010096308,-0.08138537056,-0.0653420386,-0.05294345842,,,0.0247150842,0.000776408686,True,
2014-04-07,2014-03-31,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.03070624183,0.0009428732873,-0.07873881334,-0.06323494969,-0.05125328047,,,-0.001280877131,0.000815284449,True,
2014-04-08,2014-04-01,NKY,GJR-skewt-h5,GJR-skewt-AR1-expanding-refit21-horizon5,1,0.02958820698,0.0008754619922,-0.07568140803,-0.06074205045,-0.04919664184,,,-0.01259319121,0.000947828408,True,
