Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2016-11-28,2016-11-25,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.01042321849,0.0001086434837,-0.02645868916,-0.02055239332,-0.01661741017,-0.03467337694,-0.02766389692,0.004703044366,7.749956061e-05,True,
2016-11-29,2016-11-28,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.01014960447,0.0001030144709,-0.0257623768,-0.0200111238,-0.01617943567,-0.03376142546,-0.02693594733,-0.004103795147,6.735589997e-05,True,
2016-11-30,2016-11-29,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.009990094474,9.98019876e-05,-0.02573955601,-0.02007868903,-0.01630721926,-0.03361289255,-0.02689468284,0.002315084628,6.845977097e-05,True,
2016-12-01,2016-11-30,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.009722302898,9.452317364e-05,-0.02475574444,-0.01924662101,-0.01557624817,-0.0324180306,-0.02587990728,0.003874093485,3.630765321e-05,True,
2016-12-02,2016-12-01,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.009481195595,8.989306991e-05,-0.02405814797,-0.01868564752,-0.01510629773,-0.03153041402,-0.02515443225,-0.01379375389,3.234565408e-05,True,
2016-12-05,2016-12-02,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.01037927901,0.0001077294328,-0.02718545225,-0.02130405463,-0.01738565955,-0.03536551069,-0.02838557941,-0.002630089912,9.665492867e-05,True,
2016-12-06,2016-12-05,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.01011590776,0.0001023315898,-0.02600158418,-0.02026942536,-0.01645045844,-0.03397407598,-0.02717125846,0.007507648276,4.076211983e-05,True,
2016-12-07,2016-12-06,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.009916238339,9.83317828e-05,-0.02502940448,-0.01941038793,-0.0156668004,-0.03284453394,-0.02617599153,0.005531254121,2.901892049e-05,True,
2016-12-08,2016-12-07,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.009682448226,9.374980365e-05,-0.02450851383,-0.01902197398,-0.01536664711,-0.03213938996,-0.02562806839,0.002668255553,4.530897955e-05,True,
2016-12-09,2016-12-08,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.009431828206,8.895938331e-05,-0.02398331556,-0.01863878904,-0.01507807648,-0.03141667446,-0.02507389162,-0.004421451091,4.774258041e-05,True,
2016-12-12,2016-12-09,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.009335019651,8.714259188e-05,-0.02404726332,-0.01875759317,-0.01523342786,-0.03140432601,-0.02512664567,-0.01451372735,0.0001183303771,True,
2016-12-13,2016-12-12,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.0103105036,0.0001063064845,-0.0270383975,-0.02119597133,-0.01730354041,-0.03516425306,-0.02823057235,0.000609615693,4.337186886e-05,True,
2016-12-14,2016-12-13,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.01001907828,0.0001003819296,-0.02560488585,-0.01992759526,-0.0161451835,-0.03350106495,-0.02676336401,0.0004418346137,4.003383201e-05,True,
2016-12-15,2016-12-14,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.009742972536,9.492551384e-05,-0.02489311721,-0.01937228138,-0.01569410532,-0.03257169342,-0.02601967003,-0.01784657734,8.694104974e-05,True,
2016-12-16,2016-12-15,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.01122966785,0.00012610544,-0.02958141511,-0.02321814637,-0.0189787117,-0.03843167719,-0.03087987037,-0.001753641926,6.026847411e-05,True,
2016-12-19,2016-12-16,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.01089728127,0.0001187507391,-0.02799796577,-0.02182304321,-0.01770909144,-0.03658626922,-0.02925798809,-0.008577274998,4.54126442e-05,True,
2016-12-20,2016-12-19,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.01097443902,0.0001204383118,-0.02850322803,-0.02228458419,-0.01814150375,-0.03715234061,-0.02977217189,-0.004757355186,6.301797368e-05,True,
2016-12-21,2016-12-20,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.0107636278,0.0001158556834,-0.02778373759,-0.0216845495,-0.01762105471,-0.03626670682,-0.02902830593,0.003708885354,4.702434248e-05,True,
2016-12-22,2016-12-21,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.0104643316,0.0001095022358,-0.02662656466,-0.02069697216,-0.01674646795,-0.03487365427,-0.02783652621,-0.007991644061,5.18017804e-05,True,
2016-12-23,2016-12-22,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.01052787266,0.0001108361027,-0.02733328257,-0.02135820223,-0.01736956327,-0.03561077454,-0.02854003252,-0.002843699508,5.238879517e-05,True,
