Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2013-11-04,2013-11-01,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.00633638999,4.014983811e-05,-0.01718629039,-0.01496207005,-0.01286807707,,,0.003258555652,,True,
2013-11-05,2013-11-04,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.008033527994,6.453757202e-05,-0.01539201893,-0.0126976678,-0.009917215818,,,-0.003116436738,,True,
2013-11-06,2013-11-05,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.007935652684,6.297458351e-05,-0.01866958663,-0.01568031986,-0.01326148498,,,0.003519094974,,True,
2013-11-07,2013-11-06,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.008438746609,7.121244433e-05,-0.01604365059,-0.01308094854,-0.01029269332,,,0.004432230713,,True,
2013-11-08,2013-11-07,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01099081286,0.0001207979673,-0.02476083082,-0.01845126935,-0.01727065509,,,-0.0003028749372,,True,
2013-11-11,2013-11-08,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.007438388928,5.532962985e-05,-0.01935044656,-0.01598976684,-0.0142812273,,,0.0032530382,,True,
2013-11-12,2013-11-11,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.00840030695,7.056515686e-05,-0.01688149558,-0.01365386098,-0.01115673472,,,-0.003451311704,,True,
2013-11-13,2013-11-12,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.007623594294,5.811918996e-05,-0.01722296759,-0.0149003142,-0.01202753194,,,-0.00238817831,,True,
2013-11-14,2013-11-13,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009948218118,9.896704372e-05,-0.01938499888,-0.01532940226,-0.01260534547,,,0.01041841156,,True,
2013-11-15,2013-11-14,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.007427545716,5.516843536e-05,-0.01435928135,-0.01100037704,-0.009297451679,,,0.002077728642,,True,
2013-11-18,2013-11-15,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.007402562916,5.479793773e-05,-0.01350595329,-0.0100943887,-0.008461149246,,,0.006169301668,,True,
