Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2013-11-15,2013-11-14,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.0042131465,,False,predictors_unavailable
2013-11-18,2013-11-15,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.00370505275,,False,predictors_unavailable
2013-11-19,2013-11-18,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.002045055177,,False,predictors_unavailable
2013-11-20,2013-11-19,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.003642235996,,False,predictors_unavailable
2013-11-21,2013-11-20,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.008095705717,,False,predictors_unavailable
2013-11-22,2013-11-21,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.004949190399,,False,predictors_unavailable
2013-11-25,2013-11-22,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.001264141177,,False,predictors_unavailable
2013-11-26,2013-11-25,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.0001497934956,,False,predictors_unavailable
2013-11-27,2013-11-26,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.002481998418,,False,predictors_unavailable
2013-11-29,2013-11-27,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0007859979728,,False,predictors_unavailable
2013-12-02,2013-11-29,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.00272272399,,False,predictors_unavailable
2013-12-03,2013-12-02,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.003197955993,,False,predictors_unavailable
2013-12-04,2013-12-03,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.001304343013,,False,predictors_unavailable
2013-12-05,2013-12-04,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.004349016206,,False,predictors_unavailable
2013-12-06,2013-12-05,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01117519514,,False,predictors_unavailable
2013-12-09,2013-12-06,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.001815451084,,False,predictors_unavailable
2013-12-10,2013-12-09,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.003184724896,,False,predictors_unavailable
2013-12-11,2013-12-10,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.01138139744,,False,predictors_unavailable
2013-12-12,2013-12-11,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.003777688546,,False,predictors_unavailable
2013-12-13,2013-12-12,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0001014154493,,False,predictors_unavailable
2013-12-16,2013-12-13,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.006300152257,,False,predictors_unavailable
2013-12-17,2013-12-16,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.003105805901,,False,predictors_unavailable
2013-12-18,2013-12-17,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01651090578,,False,predictors_unavailable
2013-12-19,2013-12-18,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0005800969709,,False,predictors_unavailable
2013-12-20,2013-12-19,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.004807155053,,False,predictors_unavailable
2013-12-23,2013-12-20,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.005304028917,,False,predictors_unavailable
2013-12-24,2013-12-23,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.002911504275,,False,predictors_unavailable
2013-12-26,2013-12-24,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.004734305033,,False,predictors_unavailable
2013-12-27,2013-12-26,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0003366414899,,False,predictors_unavailable
2013-12-30,2013-12-27,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0001792698942,,False,predictors_unavailable
2013-12-31,2013-12-30,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.003951856316,,False,predictors_unavailable
2014-01-02,2013-12-31,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.008901413082,,False,predictors_unavailable
2014-01-03,2014-01-02,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0003330203283,,False,predictors_unavailable
2014-01-06,2014-01-03,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.002514926933,,False,predictors_unavailable
2014-01-07,2014-01-06,SPX,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.006063345183,,False,predictors_unavailable
