Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2013-10-10,2013-10-09,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.008169326368,6.673789331e-05,-0.02048989818,-0.01577440586,-0.01238343086,-0.026601286,-0.02128938588,0.01450482789,,True,
2013-10-11,2013-10-10,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.008258915211,6.820968046e-05,-0.02072053488,-0.01595333016,-0.01252516806,-0.02689894318,-0.02152879016,0.008778738983,,True,RV_imputed_in_recursion
2013-10-14,2013-10-11,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.008346853379,6.966996134e-05,-0.0209469221,-0.01612895777,-0.01266429376,-0.02719111602,-0.02176378341,0.00315508644,,True,RV_imputed_in_recursion
2013-10-15,2013-10-14,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.00843314446,7.111792548e-05,-0.02116906907,-0.01630129587,-0.01280081362,-0.02747781645,-0.02199437522,0.006341529442,,True,RV_imputed_in_recursion
2013-10-16,2013-10-15,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.008517793747,7.255281032e-05,-0.02138698943,-0.01647035503,-0.01293473602,-0.02775906205,-0.02222057974,0.003429698373,,True,RV_imputed_in_recursion
2013-10-17,2013-10-16,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.008600808142,7.397390069e-05,-0.02160070093,-0.01663614902,-0.01306607188,-0.02803487575,-0.0224424154,0.0006997516064,,True,RV_imputed_in_recursion
2013-10-18,2013-10-17,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.008682196049,7.538052823e-05,-0.02181022521,-0.01679869464,-0.0131948345,-0.02830528548,-0.02265990468,0.007030956317,,True,RV_imputed_in_recursion
2013-10-21,2013-10-18,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.008761967284,7.677207068e-05,-0.02201558755,-0.01695801149,-0.0133210394,-0.02857032385,-0.0228730738,0.004760206672,,True,RV_imputed_in_recursion
2013-10-22,2013-10-21,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.008840132975,7.814795102e-05,-0.02221681659,-0.01711412179,-0.0134447042,-0.02883002783,-0.0230819525,0.006217294881,,True,RV_imputed_in_recursion
2013-10-23,2013-10-22,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.008916705476,7.950763655e-05,-0.02241394414,-0.01726705022,-0.01356584844,-0.02908443847,-0.02328657378,-0.003171263326,,True,RV_imputed_in_recursion
2013-10-24,2013-10-23,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.008991698275,8.085063786e-05,-0.02260700492,-0.01741682371,-0.01368449345,-0.02933360057,-0.0234869737,0.005781471385,1.000847739e-05,True,RV_imputed_in_recursion
2013-10-25,2013-10-24,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006102964708,3.724617823e-05,-0.01517027558,-0.01164752695,-0.009114270257,-0.0197358398,-0.01576753966,0.001205792695,,True,
2013-10-28,2013-10-25,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006222144751,3.87150853e-05,-0.01547709159,-0.01188554995,-0.009302823262,-0.02013181316,-0.01608601918,0.0006692893335,,True,RV_imputed_in_recursion
2013-10-29,2013-10-28,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006340105166,4.019693352e-05,-0.01578076781,-0.01212113715,-0.009489446713,-0.02052373433,-0.01640123954,0.007244265598,,True,RV_imputed_in_recursion
2013-10-30,2013-10-29,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006456794104,4.16901901e-05,-0.01608117075,-0.01235418499,-0.009674058576,-0.02091143104,-0.01671306219,0.0004427260061,2.899435359e-05,True,RV_imputed_in_recursion
2013-10-31,2013-10-30,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006135335139,3.764233727e-05,-0.01525360972,-0.01171217626,-0.009165483042,-0.01984338992,-0.01585404172,-0.006854708894,4.621954212e-05,True,
2013-11-01,2013-10-31,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006502115796,4.227750983e-05,-0.0161978465,-0.01244470018,-0.009745761364,-0.02106201148,-0.01683417333,0.0004901631567,5.293158808e-05,True,
2013-11-04,2013-11-01,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006904677624,4.76745731e-05,-0.017234198,-0.01324868525,-0.01038264855,-0.02239951528,-0.01790992137,0.004282012777,2.915430125e-05,True,
2013-11-05,2013-11-04,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006390614586,4.083995479e-05,-0.0159107988,-0.01222201313,-0.009569356928,-0.02069155089,-0.01653621361,-0.002487017672,4.438470091e-05,True,
2013-11-06,2013-11-05,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006610120567,4.369369391e-05,-0.01647589299,-0.01266040425,-0.009916634134,-0.02142085522,-0.01712278967,-0.0007561419347,3.072772406e-05,True,
2013-11-07,2013-11-06,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.00629000665,3.956418365e-05,-0.01565179465,-0.01202108181,-0.009410186581,-0.02035728299,-0.01626736351,-0.006622589848,8.660763512e-05,True,
2013-11-08,2013-11-07,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.007432083988,5.52358724e-05,-0.01859194813,-0.01430200628,-0.01121705046,-0.02415181261,-0.01931928591,0.00167090015,6.126566987e-05,True,
2013-11-11,2013-11-08,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.007683460452,5.903556451e-05,-0.0192390894,-0.01480404823,-0.01161474949,-0.02498700599,-0.01999102803,0.002976901504,2.741351275e-05,True,
2013-11-12,2013-11-11,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006729300297,4.528348249e-05,-0.0167827082,-0.01289842663,-0.01010518665,-0.02181682754,-0.01744126835,-0.0002378406924,4.201390691e-05,True,
2013-11-13,2013-11-12,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006744942325,4.549424697e-05,-0.0168229769,-0.01292966644,-0.01012993367,-0.02186879787,-0.01748306785,-0.01449471448,6.266237252e-05,True,
2013-11-14,2013-11-13,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.007285435656,5.30775727e-05,-0.018214418,-0.0140091244,-0.01098504028,-0.02366457639,-0.0189274041,0.005430191777,4.572938131e-05,True,
2013-11-15,2013-11-14,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.007184130297,5.161172813e-05,-0.01795361841,-0.01380680021,-0.01082476655,-0.02332799132,-0.0186566903,0.004086955649,3.589334292e-05,True,
2013-11-18,2013-11-15,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006805378353,4.631317452e-05,-0.01697856286,-0.01305036756,-0.01022554863,-0.02206959539,-0.01764456835,0.004486900658,4.178673789e-05,True,
2013-11-19,2013-11-18,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006783036881,4.600958932e-05,-0.01692104717,-0.01300574781,-0.01019020251,-0.02199536629,-0.01758486623,-0.00379987791,3.679129624e-05,True,
